block_id,seq,type,key,val
UNIT_ABOLITIONIST,18,flag,LossMoveToDmgNone,
UNIT_ABOLITIONIST,19,kv,MaxFuel,0
UNIT_ABOLITIONIST,20,flag,CanEntrench,
UNIT_ABOLITIONIST,21,flag,IgnoreZOC,
UNIT_ABOLITIONIST,22,flag,NoZoc,
UNIT_ABOLITIONIST,23,flag,CanBeExpelled,
UNIT_ABOLITIONIST,24,flag,CantCaptureCity,
UNIT_ABOLITIONIST,25,flag,IsSpecialForces,
UNIT_ABOLITIONIST,26,flag,Civilian,
UNIT_ABOLITIONIST,27,flag,OnlyBuildOne,
UNIT_ABOLITIONIST,28,kv,SoundSelect1,SOUND_SELECT1_ABOLITIONIST
UNIT_ABOLITIONIST,29,kv,SoundSelect2,SOUND_SELECT2_ABOLITIONIST
UNIT_ABOLITIONIST,30,kv,SoundMove,SOUND_MOVE_ABOLITIONIST
UNIT_ABOLITIONIST,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ABOLITIONIST
UNIT_ABOLITIONIST,32,kv,SoundCantMove,SOUND_CANTMOVE_ABOLITIONIST
UNIT_ABOLITIONIST,33,kv,SoundAttack,SOUND_ATTACK_ABOLITIONIST
UNIT_ABOLITIONIST,34,kv,SoundWork,SOUND_WORK_ABOLITIONIST
UNIT_ABOLITIONIST,35,kv,SoundVictory,SOUND_VICTORY_ABOLITIONIST
UNIT_ABOLITIONIST,36,kv,SoundDeath,SOUND_DEATH_ABOLITIONIST
UNIT_ABOLITIONIST,37,sublist,CanSee,Standard
UNIT_ABOLITIONIST,38,sublist,CanSee,Stealth
UNIT_ABOLITIONIST,39,sublist,MovementType,Land
UNIT_ABOLITIONIST,40,sublist,MovementType,Mountain
UNIT_ABOLITIONIST,41,sublist,Size,Small
UNIT_ABOLITIONIST,42,sublist,VisionClass,Stealth
UNIT_ABOLITIONIST,43,nested,SlaveUprising,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_SLAVE_UPRISING""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_SLAVE_UPRISING""}]"
UNIT_ABOLITIONIST,44,nested,UndergroundRailway,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.75""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_UNDERGROUND_RAILWAY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_UNDERGROUND_RAILWAY""}]"
UNIT_ADVANCED_WARRIOR,0,kv,Description,DESCRIPTION_UNIT_WARRIOR
UNIT_ADVANCED_WARRIOR,1,kv,DefaultIcon,ICON_UNIT_ADVANCED_WARRIOR
UNIT_ADVANCED_WARRIOR,2,kv,DefaultSprite,SPRITE_ADVANCED_WARRIOR
UNIT_ADVANCED_WARRIOR,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_ADVANCED_WARRIOR,4,kv,Attack,20
UNIT_ADVANCED_WARRIOR,5,kv,Defense,10
UNIT_ADVANCED_WARRIOR,6,kv,ZBRangeAttack,0
UNIT_ADVANCED_WARRIOR,7,kv,Firepower,1
UNIT_ADVANCED_WARRIOR,8,kv,Armor,1
UNIT_ADVANCED_WARRIOR,9,kv,MaxHP,10
UNIT_ADVANCED_WARRIOR,10,kv,ShieldCost,250
UNIT_ADVANCED_WARRIOR,11,kv,PowerPoints,70
UNIT_ADVANCED_WARRIOR,12,kv,ShieldHunger,2
UNIT_ADVANCED_WARRIOR,13,kv,FoodHunger,0
UNIT_ADVANCED_WARRIOR,14,kv,MaxMovePoints,100
UNIT_ADVANCED_WARRIOR,15,kv,VisionRange,1
UNIT_ADVANCED_WARRIOR,16,kv,EnableAdvance,ADVANCE_TRIBES
UNIT_ADVANCED_WARRIOR,17,kv,ObsoleteAdvance,ADVANCE_COPPER_SMELTING
UNIT_ADVANCED_WARRIOR,18,kv,ActiveDefenseRange,0
UNIT_ADVANCED_WARRIOR,19,flag,LossMoveToDmgNone,
UNIT_ADVANCED_WARRIOR,20,kv,MaxFuel,0
UNIT_ADVANCED_WARRIOR,21,flag,CanEntrench,
UNIT_ADVANCED_WARRIOR,22,flag,CanExpel,
UNIT_ADVANCED_WARRIOR,23,flag,CanPillage,
UNIT_ADVANCED_WARRIOR,24,flag,CanPirate,
UNIT_ADVANCED_WARRIOR,25,flag,ExertsMartialLaw,
UNIT_ADVANCED_WARRIOR,26,flag,DeathEffectsHappy,
UNIT_ADVANCED_WARRIOR,27,flag,OnlyBuildOne,
UNIT_ADVANCED_WARRIOR,28,kv,SoundSelect1,SOUND_SELECT1_WARRIOR
UNIT_ADVANCED_WARRIOR,29,kv,SoundSelect2,SOUND_SELECT2_WARRIOR
UNIT_ADVANCED_WARRIOR,30,kv,SoundMove,SOUND_MOVE_WARRIOR
UNIT_ADVANCED_WARRIOR,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_WARRIOR
UNIT_ADVANCED_WARRIOR,32,kv,SoundCantMove,SOUND_CANTMOVE_WARRIOR
UNIT_ADVANCED_WARRIOR,33,kv,SoundAttack,SOUND_ATTACK_WARRIOR
UNIT_ADVANCED_WARRIOR,34,kv,SoundWork,SOUND_WORK_WARRIOR
UNIT_ADVANCED_WARRIOR,35,kv,SoundVictory,SOUND_VICTORY_WARRIOR
UNIT_ADVANCED_WARRIOR,36,kv,SoundDeath,SOUND_DEATH_WARRIOR
UNIT_ADVANCED_WARRIOR,37,sublist,CanAttack,Land
UNIT_ADVANCED_WARRIOR,38,sublist,CanAttack,Mountain
UNIT_ADVANCED_WARRIOR,39,sublist,CanSee,Standard
UNIT_ADVANCED_WARRIOR,40,sublist,MovementType,Land
UNIT_ADVANCED_WARRIOR,41,sublist,MovementType,Mountain
UNIT_ADVANCED_WARRIOR,42,sublist,Size,Medium
UNIT_ADVANCED_WARRIOR,43,sublist,VisionClass,Standard
UNIT_ADVANCED_WARRIOR,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_AIRCRAFT_CARRIER,0,kv,Description,DESCRIPTION_UNIT_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,1,kv,DefaultIcon,ICON_UNIT_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,2,kv,DefaultSprite,SPRITE_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_AIRCRAFT_CARRIER,4,kv,Attack,30
UNIT_AIRCRAFT_CARRIER,5,kv,Defense,50
UNIT_AIRCRAFT_CARRIER,6,kv,ZBRangeAttack,25
UNIT_AIRCRAFT_CARRIER,7,kv,Firepower,3
UNIT_AIRCRAFT_CARRIER,8,kv,Armor,2
UNIT_AIRCRAFT_CARRIER,9,kv,MaxHP,25
UNIT_AIRCRAFT_CARRIER,10,kv,ShieldCost,4500
UNIT_AIRCRAFT_CARRIER,11,kv,PowerPoints,10
UNIT_AIRCRAFT_CARRIER,12,kv,ShieldHunger,50
UNIT_AIRCRAFT_CARRIER,13,kv,FoodHunger,0
UNIT_AIRCRAFT_CARRIER,14,kv,MaxMovePoints,600
UNIT_AIRCRAFT_CARRIER,15,kv,VisionRange,3
UNIT_AIRCRAFT_CARRIER,16,kv,EnableAdvance,ADVANCE_NAVAL_AVIATION
UNIT_AIRCRAFT_CARRIER,17,kv,BombRounds,10
UNIT_AIRCRAFT_CARRIER,18,kv,BombardRange,1
UNIT_AIRCRAFT_CARRIER,19,kv,ActiveDefenseRange,1
UNIT_AIRCRAFT_CARRIER,20,flag,ActiveDefenseOnlyWhenCarryingEnablers,
UNIT_AIRCRAFT_CARRIER,21,flag,LossMoveToDmgNone,
UNIT_AIRCRAFT_CARRIER,22,kv,MaxFuel,0
UNIT_AIRCRAFT_CARRIER,23,flag,CanExpel,
UNIT_AIRCRAFT_CARRIER,24,flag,CanPillage,
UNIT_AIRCRAFT_CARRIER,25,flag,CanPirate,
UNIT_AIRCRAFT_CARRIER,26,flag,CantCaptureCity,
UNIT_AIRCRAFT_CARRIER,27,flag,ExertsMartialLaw,
UNIT_AIRCRAFT_CARRIER,28,flag,DeathEffectsHappy,
UNIT_AIRCRAFT_CARRIER,29,flag,Explodes,
UNIT_AIRCRAFT_CARRIER,30,flag,OnlyBuildOne,
UNIT_AIRCRAFT_CARRIER,31,kv,SoundSelect1,SOUND_SELECT1_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,32,kv,SoundSelect2,SOUND_SELECT2_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,33,kv,SoundMove,SOUND_MOVE_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,35,kv,SoundCantMove,SOUND_CANTMOVE_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,36,kv,SoundAttack,SOUND_ATTACK_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,37,kv,SoundWork,SOUND_WORK_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,38,kv,SoundVictory,SOUND_VICTORY_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,39,kv,SoundDeath,SOUND_DEATH_AIRCRAFT_CARRIER
UNIT_AIRCRAFT_CARRIER,40,sublist,CanAttack,Sea
UNIT_AIRCRAFT_CARRIER,41,sublist,CanAttack,ShallowWater
UNIT_AIRCRAFT_CARRIER,42,sublist,CanCarry,MedAir
UNIT_AIRCRAFT_CARRIER,43,sublist,CanCarry,SmallAir
UNIT_AIRCRAFT_CARRIER,44,sublist,CanSee,Standard
UNIT_AIRCRAFT_CARRIER,45,sublist,Defend,Air
UNIT_AIRCRAFT_CARRIER,46,sublist,MovementType,Sea
UNIT_AIRCRAFT_CARRIER,47,sublist,MovementType,ShallowWater
UNIT_AIRCRAFT_CARRIER,48,sublist,Size,Large
UNIT_AIRCRAFT_CARRIER,49,sublist,VisionClass,Standard
UNIT_AIRCRAFT_CARRIER,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_AIRCRAFT_CARRIER,51,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""3""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_AIRCRAFT_CARRIER_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_AIRCRAFT_CARRIER_UNLOAD""}]"
UNIT_ARCHER,0,kv,Description,DESCRIPTION_UNIT_ARCHER
UNIT_ARCHER,1,kv,DefaultIcon,ICON_UNIT_ARCHER
UNIT_ARCHER,2,kv,DefaultSprite,SPRITE_ARCHER
UNIT_ARCHER,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ARCHER,4,kv,Attack,10
UNIT_ARCHER,5,kv,Defense,10
UNIT_ARCHER,6,kv,ZBRangeAttack,20
UNIT_ARCHER,7,kv,Firepower,1
UNIT_ARCHER,8,kv,Armor,1
UNIT_ARCHER,9,kv,MaxHP,8
UNIT_ARCHER,10,kv,ShieldCost,400
UNIT_ARCHER,11,kv,PowerPoints,50
UNIT_ARCHER,12,kv,ShieldHunger,5
UNIT_ARCHER,13,kv,FoodHunger,0
UNIT_ARCHER,14,kv,MaxMovePoints,100
UNIT_ARCHER,15,kv,VisionRange,1
UNIT_ARCHER,16,kv,EnableAdvance,ADVANCE_ARCHERY
UNIT_ARCHER,17,kv,ObsoleteAdvance,ADVANCE_CROSSBOW
UNIT_ARCHER,18,kv,ActiveDefenseRange,0
UNIT_ARCHER,19,flag,LossMoveToDmgNone,
UNIT_ARCHER,20,kv,MaxFuel,0
UNIT_ARCHER,21,flag,CanEntrench,
UNIT_ARCHER,22,flag,CanExpel,
UNIT_ARCHER,23,flag,CanPillage,
UNIT_ARCHER,24,flag,CanPirate,
UNIT_ARCHER,25,flag,OnlyBuildOne,
UNIT_ARCHER,26,flag,ExertsMartialLaw,
UNIT_ARCHER,27,flag,DeathEffectsHappy,
UNIT_ARCHER,28,kv,SoundSelect1,SOUND_SELECT1_ARCHER
UNIT_ARCHER,29,kv,SoundSelect2,SOUND_SELECT2_ARCHER
UNIT_ARCHER,30,kv,SoundMove,SOUND_MOVE_ARCHER
UNIT_ARCHER,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARCHER
UNIT_ARCHER,32,kv,SoundCantMove,SOUND_CANTMOVE_ARCHER
UNIT_ARCHER,33,kv,SoundAttack,SOUND_ATTACK_ARCHER
UNIT_ARCHER,34,kv,SoundWork,SOUND_WORK_ARCHER
UNIT_ARCHER,35,kv,SoundVictory,SOUND_VICTORY_ARCHER
UNIT_ARCHER,36,kv,SoundDeath,SOUND_DEATH_ARCHER
UNIT_ARCHER,37,sublist,CanAttack,Land
UNIT_ARCHER,38,sublist,CanAttack,Mountain
UNIT_ARCHER,39,sublist,CanSee,Standard
UNIT_ARCHER,40,sublist,MovementType,Land
UNIT_ARCHER,41,sublist,MovementType,Mountain
UNIT_ARCHER,42,sublist,Size,Medium
UNIT_ARCHER,43,sublist,VisionClass,Standard
UNIT_ARCHER,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ARQUEBUSIER,0,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_ARQUEBUSIER,1,kv,DefaultIcon,ICON_UNIT_ARQUEBUSIER
UNIT_ARQUEBUSIER,2,kv,DefaultSprite,SPRITE_ARQUEBUSIER
UNIT_ARQUEBUSIER,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_ARQUEBUSIER,4,kv,Attack,45
UNIT_ARQUEBUSIER,5,kv,Defense,35
UNIT_ARQUEBUSIER,6,kv,ZBRangeAttack,25
UNIT_ARQUEBUSIER,7,kv,Firepower,2
UNIT_ARQUEBUSIER,8,kv,Armor,1
UNIT_ARQUEBUSIER,9,kv,MaxHP,18
UNIT_ARQUEBUSIER,10,kv,ShieldCost,900
UNIT_ARQUEBUSIER,11,kv,PowerPoints,50
UNIT_ARQUEBUSIER,12,kv,ShieldHunger,10
UNIT_ARQUEBUSIER,13,kv,FoodHunger,0
UNIT_ARQUEBUSIER,14,kv,MaxMovePoints,100
UNIT_ARQUEBUSIER,15,kv,VisionRange,2
UNIT_ARQUEBUSIER,16,kv,EnableAdvance,ADVANCE_GUNPOWDER
UNIT_ARQUEBUSIER,17,kv,ObsoleteAdvance,ADVANCE_INDUSTRIAL_REVOLUTION
UNIT_ARQUEBUSIER,18,kv,ActiveDefenseRange,0
UNIT_ARQUEBUSIER,19,flag,LossMoveToDmgNone,
UNIT_ARQUEBUSIER,20,kv,MaxFuel,0
UNIT_ARQUEBUSIER,21,flag,CanEntrench,
UNIT_ARQUEBUSIER,22,flag,CanExpel,
UNIT_ARQUEBUSIER,23,flag,CanPillage,
UNIT_ARQUEBUSIER,24,flag,CanPirate,
UNIT_ARQUEBUSIER,25,flag,ExertsMartialLaw,
UNIT_ARQUEBUSIER,26,flag,DeathEffectsHappy,
UNIT_ARQUEBUSIER,27,flag,OnlyBuildOne,
UNIT_ARQUEBUSIER,28,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_ARQUEBUSIER,29,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_ARQUEBUSIER,30,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_ARQUEBUSIER,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_ARQUEBUSIER,32,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_ARQUEBUSIER,33,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_ARQUEBUSIER,34,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_ARQUEBUSIER,35,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_ARQUEBUSIER,36,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_ARQUEBUSIER,37,sublist,CanAttack,Land
UNIT_ARQUEBUSIER,38,sublist,CanAttack,Mountain
UNIT_ARQUEBUSIER,39,sublist,CanSee,Standard
UNIT_ARQUEBUSIER,40,sublist,MovementType,Land
UNIT_ARQUEBUSIER,41,sublist,MovementType,Mountain
UNIT_ARQUEBUSIER,42,sublist,Size,Medium
UNIT_ARQUEBUSIER,43,sublist,VisionClass,Standard
UNIT_ARQUEBUSIER,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ARTILLERY,0,kv,Description,DESCRIPTION_UNIT_ARTILLERY
UNIT_ARTILLERY,1,kv,DefaultIcon,ICON_UNIT_ARTILLERY
UNIT_ARTILLERY,2,kv,DefaultSprite,SPRITE_ARTILLERY
UNIT_ARTILLERY,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ARTILLERY,4,kv,Attack,15
UNIT_ARTILLERY,5,kv,Defense,25
UNIT_ARTILLERY,6,kv,ZBRangeAttack,80
UNIT_ARTILLERY,7,kv,Firepower,3
UNIT_ARTILLERY,8,kv,Armor,2
UNIT_ARTILLERY,9,kv,MaxHP,15
UNIT_ARTILLERY,10,kv,ShieldCost,2000
UNIT_ARTILLERY,11,kv,PowerPoints,52
UNIT_ARTILLERY,12,kv,ShieldHunger,25
UNIT_ARTILLERY,13,kv,FoodHunger,0
UNIT_ARTILLERY,14,kv,MaxMovePoints,200
UNIT_ARTILLERY,15,kv,VisionRange,2
UNIT_ARTILLERY,16,kv,EnableAdvance,ADVANCE_EXPLOSIVES
UNIT_ARTILLERY,17,kv,ObsoleteAdvance,ADVANCE_CYBERNETICS
UNIT_ARTILLERY,18,kv,BombRounds,5
UNIT_ARTILLERY,19,kv,BombardRange,1
UNIT_ARTILLERY,20,flag,CanCounterBombard,
UNIT_ARTILLERY,21,kv,ActiveDefenseRange,0
UNIT_ARTILLERY,22,flag,LossMoveToDmgNone,
UNIT_ARTILLERY,23,kv,MaxFuel,0
UNIT_ARTILLERY,24,flag,CanEntrench,
UNIT_ARTILLERY,25,flag,CanExpel,
UNIT_ARTILLERY,26,flag,CanPillage,
UNIT_ARTILLERY,27,flag,CanPirate,
UNIT_ARTILLERY,28,flag,ExertsMartialLaw,
UNIT_ARTILLERY,29,flag,DeathEffectsHappy,
UNIT_ARTILLERY,30,flag,Explodes,
UNIT_ARTILLERY,31,flag,OnlyBuildOne,
UNIT_ARTILLERY,32,kv,SoundSelect1,SOUND_SELECT1_ARTILLERY
UNIT_ARTILLERY,33,kv,SoundSelect2,SOUND_SELECT2_ARTILLERY
UNIT_ARTILLERY,34,kv,SoundMove,SOUND_MOVE_ARTILLERY
UNIT_ARTILLERY,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARTILLERY
UNIT_ARTILLERY,36,kv,SoundCantMove,SOUND_CANTMOVE_ARTILLERY
UNIT_ARTILLERY,37,kv,SoundAttack,SOUND_ATTACK_ARTILLERY
UNIT_ARTILLERY,38,kv,SoundWork,SOUND_WORK_ARTILLERY
UNIT_ARTILLERY,39,kv,SoundVictory,SOUND_VICTORY_ARTILLERY
UNIT_ARTILLERY,40,kv,SoundDeath,SOUND_DEATH_ARTILLERY
UNIT_ARTILLERY,41,sublist,CanAttack,Air
UNIT_ARTILLERY,42,sublist,CanAttack,Land
UNIT_ARTILLERY,43,sublist,CanBombard,Land
UNIT_ARTILLERY,44,sublist,CanBombard,Mountain
UNIT_ARTILLERY,45,sublist,CanBombard,Water
UNIT_ARTILLERY,46,sublist,CanBombard,Air
UNIT_ARTILLERY,47,sublist,CanSee,Standard
UNIT_ARTILLERY,48,sublist,MovementType,Land
UNIT_ARTILLERY,49,sublist,Size,Medium
UNIT_ARTILLERY,50,sublist,VisionClass,Standard
UNIT_ARTILLERY,51,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_AT_GUN,0,kv,Description,DESCRIPTION_UNIT_ARTILLERY
UNIT_AT_GUN,1,kv,DefaultIcon,ICON_UNIT_AT_GUN
UNIT_AT_GUN,2,kv,DefaultSprite,SPRITE_AT_GUN
UNIT_AT_GUN,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_AT_GUN,4,kv,Attack,55
UNIT_AT_GUN,5,kv,Defense,70
UNIT_AT_GUN,6,kv,ZBRangeAttack,0
UNIT_AT_GUN,7,kv,Firepower,3
UNIT_AT_GUN,8,kv,Armor,2
UNIT_AT_GUN,9,kv,MaxHP,22
UNIT_AT_GUN,10,kv,ShieldCost,1800
UNIT_AT_GUN,11,kv,PowerPoints,70
UNIT_AT_GUN,12,kv,ShieldHunger,22
UNIT_AT_GUN,13,kv,FoodHunger,0
UNIT_AT_GUN,14,kv,MaxMovePoints,200
UNIT_AT_GUN,15,kv,VisionRange,2
UNIT_AT_GUN,16,kv,EnableAdvance,ADVANCE_MILITARY_TRADITION
UNIT_AT_GUN,17,kv,ObsoleteAdvance,ADVANCE_COMPUTER
UNIT_AT_GUN,18,kv,BombRounds,5
UNIT_AT_GUN,19,kv,BombardRange,1
UNIT_AT_GUN,20,flag,CanCounterBombard,
UNIT_AT_GUN,21,kv,ActiveDefenseRange,0
UNIT_AT_GUN,22,flag,LossMoveToDmgNone,
UNIT_AT_GUN,23,kv,MaxFuel,0
UNIT_AT_GUN,24,flag,CanEntrench,
UNIT_AT_GUN,25,flag,CanExpel,
UNIT_AT_GUN,26,flag,CanPillage,
UNIT_AT_GUN,27,flag,CanPirate,
UNIT_AT_GUN,28,flag,ExertsMartialLaw,
UNIT_AT_GUN,29,flag,DeathEffectsHappy,
UNIT_AT_GUN,30,flag,BonusAgainstMounted,
UNIT_AT_GUN,31,kv,MountedBonus,0.50
UNIT_AT_GUN,32,flag,Explodes,
UNIT_AT_GUN,33,flag,OnlyBuildOne,
UNIT_AT_GUN,34,kv,SoundSelect1,SOUND_SELECT1_ARTILLERY
UNIT_AT_GUN,35,kv,SoundSelect2,SOUND_SELECT2_ARTILLERY
UNIT_AT_GUN,36,kv,SoundMove,SOUND_MOVE_ARTILLERY
UNIT_AT_GUN,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARTILLERY
UNIT_AT_GUN,38,kv,SoundCantMove,SOUND_CANTMOVE_ARTILLERY
UNIT_AT_GUN,39,kv,SoundAttack,SOUND_ATTACK_ARTILLERY
UNIT_AT_GUN,40,kv,SoundWork,SOUND_WORK_ARTILLERY
UNIT_AT_GUN,41,kv,SoundVictory,SOUND_VICTORY_ARTILLERY
UNIT_AT_GUN,42,kv,SoundDeath,SOUND_DEATH_ARTILLERY
UNIT_AT_GUN,43,sublist,CanAttack,Air
UNIT_AT_GUN,44,sublist,CanAttack,Land
UNIT_AT_GUN,45,sublist,CanSee,Standard
UNIT_AT_GUN,46,sublist,MovementType,Land
UNIT_AT_GUN,47,sublist,Size,Medium
UNIT_AT_GUN,48,sublist,VisionClass,Standard
UNIT_AT_GUN,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ATTACK_HELICOPTER,0,kv,Description,DESCRIPTION_UNIT_FIGHTER
UNIT_ATTACK_HELICOPTER,1,kv,DefaultIcon,ICON_UNIT_ATTACK_HELICOPTER
UNIT_ATTACK_HELICOPTER,2,kv,DefaultSprite,SPRITE_ATTACK_HELICOPTER
UNIT_ATTACK_HELICOPTER,3,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_ATTACK_HELICOPTER,4,kv,Attack,50
UNIT_ATTACK_HELICOPTER,5,kv,Defense,25
UNIT_ATTACK_HELICOPTER,6,kv,ZBRangeAttack,50
UNIT_ATTACK_HELICOPTER,7,kv,Firepower,3
UNIT_ATTACK_HELICOPTER,8,kv,Armor,2
UNIT_ATTACK_HELICOPTER,9,kv,MaxHP,20
UNIT_ATTACK_HELICOPTER,10,kv,ShieldCost,2400
UNIT_ATTACK_HELICOPTER,11,kv,PowerPoints,31
UNIT_ATTACK_HELICOPTER,12,kv,ShieldHunger,28
UNIT_ATTACK_HELICOPTER,13,kv,FoodHunger,0
UNIT_ATTACK_HELICOPTER,14,kv,MaxMovePoints,1000
UNIT_ATTACK_HELICOPTER,15,kv,VisionRange,3
UNIT_ATTACK_HELICOPTER,16,kv,EnableAdvance,ADVANCE_VERTICAL_FLIGHT_AIRCRAFT
UNIT_ATTACK_HELICOPTER,17,kv,ObsoleteAdvance,ADVANCE_CYBERNETICS
UNIT_ATTACK_HELICOPTER,18,kv,ActiveDefenseRange,0
UNIT_ATTACK_HELICOPTER,19,flag,EnableCarrierDefenses,
UNIT_ATTACK_HELICOPTER,20,flag,LossMoveToDmgNone,
UNIT_ATTACK_HELICOPTER,21,flag,NoFuelThenCrash,
UNIT_ATTACK_HELICOPTER,22,kv,MaxFuel,3000
UNIT_ATTACK_HELICOPTER,23,flag,IgnoreZOC,
UNIT_ATTACK_HELICOPTER,24,flag,NoZoc,
UNIT_ATTACK_HELICOPTER,25,flag,CanBeachAssault,
UNIT_ATTACK_HELICOPTER,26,flag,DeathEffectsHappy,
UNIT_ATTACK_HELICOPTER,27,flag,Explodes,
UNIT_ATTACK_HELICOPTER,28,flag,OnlyBuildOne,
UNIT_ATTACK_HELICOPTER,29,kv,SoundSelect1,SOUND_SELECT1_FIGHTER
UNIT_ATTACK_HELICOPTER,30,kv,SoundSelect2,SOUND_SELECT2_FIGHTER
UNIT_ATTACK_HELICOPTER,31,kv,SoundMove,SOUND_MOVE_FIGHTER
UNIT_ATTACK_HELICOPTER,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_FIGHTER
UNIT_ATTACK_HELICOPTER,33,kv,SoundCantMove,SOUND_CANTMOVE_FIGHTER
UNIT_ATTACK_HELICOPTER,34,kv,SoundAttack,SOUND_ATTACK_FIGHTER
UNIT_ATTACK_HELICOPTER,35,kv,SoundWork,SOUND_WORK_FIGHTER
UNIT_ATTACK_HELICOPTER,36,kv,SoundVictory,SOUND_VICTORY_FIGHTER
UNIT_ATTACK_HELICOPTER,37,kv,SoundDeath,SOUND_DEATH_FIGHTER
UNIT_ATTACK_HELICOPTER,38,sublist,CanAttack,Air
UNIT_ATTACK_HELICOPTER,39,sublist,CanAttack,Land
UNIT_ATTACK_HELICOPTER,40,sublist,CanAttack,Mountain
UNIT_ATTACK_HELICOPTER,41,sublist,CanAttack,Sea
UNIT_ATTACK_HELICOPTER,42,sublist,CanAttack,ShallowWater
UNIT_ATTACK_HELICOPTER,43,sublist,CanSee,Standard
UNIT_ATTACK_HELICOPTER,44,sublist,MovementType,Air
UNIT_ATTACK_HELICOPTER,45,sublist,Size,Medium
UNIT_ATTACK_HELICOPTER,46,sublist,VisionClass,Standard
