block_id,seq,type,key,val
UNIT_BATTLESHIP,42,kv,SoundDeath,SOUND_DEATH_BATTLESHIP
UNIT_BATTLESHIP,43,sublist,CanAttack,Sea
UNIT_BATTLESHIP,44,sublist,CanAttack,ShallowWater
UNIT_BATTLESHIP,45,sublist,CanBombard,Land
UNIT_BATTLESHIP,46,sublist,CanBombard,Mountain
UNIT_BATTLESHIP,47,sublist,CanBombard,Water
UNIT_BATTLESHIP,48,sublist,CanBombard,Air
UNIT_BATTLESHIP,49,sublist,CanSee,Standard
UNIT_BATTLESHIP,50,sublist,MovementType,Sea
UNIT_BATTLESHIP,51,sublist,MovementType,ShallowWater
UNIT_BATTLESHIP,52,sublist,Size,Large
UNIT_BATTLESHIP,53,sublist,VisionClass,Standard
UNIT_BATTLESHIP,54,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_BIREME,0,flag,CantBuild,
UNIT_BIREME,1,flag,GLHidden,
UNIT_BIREME,2,kv,Description,DESCRIPTION_UNIT_GALLEY
UNIT_BIREME,3,kv,DefaultIcon,ICON_UNIT_BIREME
UNIT_BIREME,4,kv,DefaultSprite,SPRITE_BIREME
UNIT_BIREME,5,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_BIREME,6,kv,Attack,20
UNIT_BIREME,7,kv,Defense,10
UNIT_BIREME,8,kv,ZBRangeAttack,0
UNIT_BIREME,9,kv,Firepower,1
UNIT_BIREME,10,kv,Armor,1
UNIT_BIREME,11,kv,MaxHP,10
UNIT_BIREME,12,kv,ShieldCost,300
UNIT_BIREME,13,kv,PowerPoints,200
UNIT_BIREME,14,kv,ShieldHunger,3
UNIT_BIREME,15,kv,FoodHunger,0
UNIT_BIREME,16,kv,MaxMovePoints,500
UNIT_BIREME,17,kv,VisionRange,1
UNIT_BIREME,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_BIREME,19,kv,ActiveDefenseRange,0
UNIT_BIREME,20,flag,LossMoveToDmgNone,
UNIT_BIREME,21,kv,MaxFuel,0
UNIT_BIREME,22,flag,CanExpel,
UNIT_BIREME,23,flag,NoZoc,
UNIT_BIREME,24,flag,CanPillage,
UNIT_BIREME,25,flag,CanPirate,
UNIT_BIREME,26,flag,CantCaptureCity,
UNIT_BIREME,27,flag,DeathEffectsHappy,
UNIT_BIREME,28,flag,OnlyBuildOne,
UNIT_BIREME,29,kv,SoundSelect1,SOUND_SELECT1_CATAMARAN
UNIT_BIREME,30,kv,SoundSelect2,SOUND_SELECT2_CATAMARAN
UNIT_BIREME,31,kv,SoundMove,SOUND_MOVE_CATAMARAN
UNIT_BIREME,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CATAMARAN
UNIT_BIREME,33,kv,SoundCantMove,SOUND_CANTMOVE_CATAMARAN
UNIT_BIREME,34,kv,SoundAttack,SOUND_ATTACK_CATAMARAN
UNIT_BIREME,35,kv,SoundWork,SOUND_WORK_CATAMARAN
UNIT_BIREME,36,kv,SoundVictory,SOUND_VICTORY_CATAMARAN
UNIT_BIREME,37,kv,SoundDeath,SOUND_DEATH_CATAMARAN
UNIT_BIREME,38,sublist,CanCarry,SmallLand
UNIT_BIREME,39,sublist,CanCarry,MedLand
UNIT_BIREME,40,sublist,CanAttack,ShallowWater
UNIT_BIREME,41,sublist,CanSee,Standard
UNIT_BIREME,42,sublist,MovementType,ShallowWater
UNIT_BIREME,43,sublist,Size,Large
UNIT_BIREME,44,sublist,VisionClass,Standard
UNIT_BIREME,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_BIREME,46,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_TRIREME_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_TRIREME_UNLOAD""}]"
UNIT_BOMBER,0,flag,CantBuild,
UNIT_BOMBER,1,flag,GLHidden,
UNIT_BOMBER,2,kv,Description,DESCRIPTION_UNIT_BOMBER
UNIT_BOMBER,3,kv,DefaultIcon,ICON_UNIT_BOMBER
UNIT_BOMBER,4,kv,DefaultSprite,SPRITE_BOMBER
UNIT_BOMBER,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_BOMBER,6,kv,Attack,35
UNIT_BOMBER,7,kv,Defense,35
UNIT_BOMBER,8,kv,ZBRangeAttack,60
UNIT_BOMBER,9,kv,Firepower,3
UNIT_BOMBER,10,kv,Armor,2
UNIT_BOMBER,11,kv,MaxHP,15
UNIT_BOMBER,12,kv,ShieldCost,2600
UNIT_BOMBER,13,kv,PowerPoints,3000
UNIT_BOMBER,14,kv,ShieldHunger,26
UNIT_BOMBER,15,kv,FoodHunger,0
UNIT_BOMBER,16,kv,MaxMovePoints,1000
UNIT_BOMBER,17,kv,VisionRange,2
UNIT_BOMBER,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_BOMBER,19,kv,BombRounds,5
UNIT_BOMBER,20,kv,BombardRange,1
UNIT_BOMBER,21,flag,CanCounterBombard,
UNIT_BOMBER,22,kv,ActiveDefenseRange,0
UNIT_BOMBER,23,flag,LossMoveToDmgNone,
UNIT_BOMBER,24,flag,NoFuelThenCrash,
UNIT_BOMBER,25,kv,MaxFuel,5000
UNIT_BOMBER,26,flag,IgnoreZOC,
UNIT_BOMBER,27,flag,CantCaptureCity,
UNIT_BOMBER,28,flag,DeathEffectsHappy,
UNIT_BOMBER,29,flag,Explodes,
UNIT_BOMBER,30,flag,OnlyBuildOne,
UNIT_BOMBER,31,kv,SoundSelect1,SOUND_SELECT1_BOMBER
UNIT_BOMBER,32,kv,SoundSelect2,SOUND_SELECT2_BOMBER
UNIT_BOMBER,33,kv,SoundMove,SOUND_MOVE_BOMBER
UNIT_BOMBER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_BOMBER
UNIT_BOMBER,35,kv,SoundCantMove,SOUND_CANTMOVE_BOMBER
UNIT_BOMBER,36,kv,SoundAttack,SOUND_ATTACK_BOMBER
UNIT_BOMBER,37,kv,SoundWork,SOUND_WORK_BOMBER
UNIT_BOMBER,38,kv,SoundVictory,SOUND_VICTORY_BOMBER
UNIT_BOMBER,39,kv,SoundDeath,SOUND_DEATH_BOMBER
UNIT_BOMBER,40,sublist,CanAttack,Air
UNIT_BOMBER,41,sublist,CanAttack,Land
UNIT_BOMBER,42,sublist,CanAttack,Mountain
UNIT_BOMBER,43,sublist,CanAttack,Sea
UNIT_BOMBER,44,sublist,CanAttack,ShallowWater
UNIT_BOMBER,45,sublist,CanBombard,Land
UNIT_BOMBER,46,sublist,CanBombard,Mountain
UNIT_BOMBER,47,sublist,CanBombard,Water
UNIT_BOMBER,48,sublist,CanCarry,SmallAir
UNIT_BOMBER,49,sublist,CanSee,Standard
UNIT_BOMBER,50,sublist,MovementType,Air
UNIT_BOMBER,51,sublist,Size,Medium
UNIT_BOMBER,52,sublist,VisionClass,Standard
UNIT_BOMBER,53,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""1""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_BOMBER_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_BOMBER_UNLOAD""}]"
UNIT_CANNON,0,kv,Description,DESCRIPTION_UNIT_CANNON
UNIT_CANNON,1,kv,DefaultIcon,ICON_UNIT_CANNON
UNIT_CANNON,2,kv,DefaultSprite,SPRITE_CANNON
UNIT_CANNON,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_CANNON,4,kv,Attack,5
UNIT_CANNON,5,kv,Defense,5
UNIT_CANNON,6,kv,ZBRangeAttack,30
UNIT_CANNON,7,kv,Firepower,2
UNIT_CANNON,8,kv,Armor,1
UNIT_CANNON,9,kv,MaxHP,5
UNIT_CANNON,10,kv,ShieldCost,1200
UNIT_CANNON,11,kv,PowerPoints,300
UNIT_CANNON,12,kv,ShieldHunger,6
UNIT_CANNON,13,kv,FoodHunger,0
UNIT_CANNON,14,kv,MaxMovePoints,100
UNIT_CANNON,15,kv,VisionRange,1
UNIT_CANNON,16,kv,EnableAdvance,ADVANCE_CHINA
UNIT_CANNON,17,kv,BombRounds,5
UNIT_CANNON,18,kv,BombardRange,1
UNIT_CANNON,19,flag,CanCounterBombard,
UNIT_CANNON,20,kv,ActiveDefenseRange,0
UNIT_CANNON,21,flag,LossMoveToDmgNone,
UNIT_CANNON,22,kv,MaxFuel,0
UNIT_CANNON,23,flag,CanEntrench,
UNIT_CANNON,24,flag,NoZoc,
UNIT_CANNON,25,flag,CanExpel,
UNIT_CANNON,26,flag,CanPillage,
UNIT_CANNON,27,flag,CanPirate,
UNIT_CANNON,28,flag,ExertsMartialLaw,
UNIT_CANNON,29,flag,DeathEffectsHappy,
UNIT_CANNON,30,flag,OnlyBuildOne,
UNIT_CANNON,31,kv,SoundSelect1,SOUND_SELECT1_CATAPULT
UNIT_CANNON,32,kv,SoundSelect2,SOUND_SELECT2_CATAPULT
UNIT_CANNON,33,kv,SoundMove,SOUND_MOVE_CATAPULT
UNIT_CANNON,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CATAPULT
UNIT_CANNON,35,kv,SoundCantMove,SOUND_CANTMOVE_CATAPULT
UNIT_CANNON,36,kv,SoundAttack,SOUND_ATTACK_CATAPULT
UNIT_CANNON,37,kv,SoundWork,SOUND_WORK_CATAPULT
UNIT_CANNON,38,kv,SoundVictory,SOUND_VICTORY_CATAPULT
UNIT_CANNON,39,kv,SoundDeath,SOUND_DEATH_CATAPULT
UNIT_CANNON,40,sublist,CanAttack,Land
UNIT_CANNON,41,sublist,CanBombard,Land
UNIT_CANNON,42,sublist,CanBombard,Mountain
UNIT_CANNON,43,sublist,CanBombard,Water
UNIT_CANNON,44,sublist,CanSee,Standard
UNIT_CANNON,45,sublist,MovementType,Land
UNIT_CANNON,46,sublist,Size,Medium
UNIT_CANNON,47,sublist,VisionClass,Standard
UNIT_CANNON,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CARAVAN,0,kv,Description,DESCRIPTION_UNIT_WARRIOR
UNIT_CARAVAN,1,kv,DefaultIcon,ICON_UNIT_CARAVAN
UNIT_CARAVAN,2,kv,DefaultSprite,SPRITE_WARRIOR
UNIT_CARAVAN,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_CARAVAN,4,kv,Attack,0
UNIT_CARAVAN,5,kv,Defense,0
UNIT_CARAVAN,6,kv,ZBRangeAttack,0
UNIT_CARAVAN,7,kv,Firepower,0
UNIT_CARAVAN,8,kv,Armor,0
UNIT_CARAVAN,9,kv,MaxHP,10
UNIT_CARAVAN,10,kv,ShieldCost,600
UNIT_CARAVAN,11,kv,PowerPoints,100
UNIT_CARAVAN,12,kv,ShieldHunger,0
UNIT_CARAVAN,13,kv,FoodHunger,0
UNIT_CARAVAN,14,kv,MaxMovePoints,1
UNIT_CARAVAN,15,kv,VisionRange,0
UNIT_CARAVAN,16,kv,EnableAdvance,ADVANCE_CURRENCY
UNIT_CARAVAN,17,kv,ActiveDefenseRange,0
UNIT_CARAVAN,18,kv,MaxFuel,0
UNIT_CARAVAN,19,flag,IsTrader,
UNIT_CARAVAN,20,flag,OnlyBuildOne,
UNIT_CARAVAN,21,kv,SoundSelect1,SOUND_SELECT1_CARAVAN
UNIT_CARAVAN,22,kv,SoundSelect2,SOUND_SELECT2_CARAVAN
UNIT_CARAVAN,23,kv,SoundMove,SOUND_MOVE_CARAVAN
UNIT_CARAVAN,24,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CARAVAN
UNIT_CARAVAN,25,kv,SoundCantMove,SOUND_CANTMOVE_CARAVAN
UNIT_CARAVAN,26,kv,SoundAttack,SOUND_ATTACK_CARAVAN
UNIT_CARAVAN,27,kv,SoundWork,SOUND_WORK_CARAVAN
UNIT_CARAVAN,28,kv,SoundVictory,SOUND_VICTORY_CARAVAN
UNIT_CARAVAN,29,kv,SoundDeath,SOUND_DEATH_CARAVAN
UNIT_CARAVAN,30,sublist,CanSee,Standard
UNIT_CARAVAN,31,sublist,MovementType,Trade
UNIT_CARAVAN,32,sublist,Size,Small
UNIT_CARAVAN,33,sublist,VisionClass,Standard
UNIT_CARGO_HELICOPTER,0,flag,CantBuild,
UNIT_CARGO_HELICOPTER,1,flag,GLHidden,
UNIT_CARGO_HELICOPTER,2,kv,Description,DESCRIPTION_UNIT_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,3,kv,DefaultIcon,ICON_UNIT_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,4,kv,DefaultSprite,SPRITE_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_CARGO_HELICOPTER,6,kv,Attack,0
UNIT_CARGO_HELICOPTER,7,kv,Defense,10
UNIT_CARGO_HELICOPTER,8,kv,ZBRangeAttack,0
UNIT_CARGO_HELICOPTER,9,kv,Firepower,1
UNIT_CARGO_HELICOPTER,10,kv,Armor,1
UNIT_CARGO_HELICOPTER,11,kv,MaxHP,15
UNIT_CARGO_HELICOPTER,12,kv,ShieldCost,1750
UNIT_CARGO_HELICOPTER,13,kv,PowerPoints,100
UNIT_CARGO_HELICOPTER,14,kv,ShieldHunger,17
UNIT_CARGO_HELICOPTER,15,kv,FoodHunger,0
UNIT_CARGO_HELICOPTER,16,kv,MaxMovePoints,600
UNIT_CARGO_HELICOPTER,17,kv,VisionRange,3
UNIT_CARGO_HELICOPTER,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_CARGO_HELICOPTER,19,kv,ActiveDefenseRange,0
UNIT_CARGO_HELICOPTER,20,flag,LossMoveToDmgNone,
UNIT_CARGO_HELICOPTER,21,kv,MaxFuel,0
UNIT_CARGO_HELICOPTER,22,flag,IgnoreZOC,
UNIT_CARGO_HELICOPTER,23,flag,CantCaptureCity,
UNIT_CARGO_HELICOPTER,24,flag,DeathEffectsHappy,
UNIT_CARGO_HELICOPTER,25,flag,ParatrooperTransport,
UNIT_CARGO_HELICOPTER,26,flag,Explodes,
UNIT_CARGO_HELICOPTER,27,flag,OnlyBuildOne,
UNIT_CARGO_HELICOPTER,28,kv,SoundSelect1,SOUND_SELECT1_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,29,kv,SoundSelect2,SOUND_SELECT2_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,30,kv,SoundMove,SOUND_MOVE_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,32,kv,SoundCantMove,SOUND_CANTMOVE_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,33,kv,SoundAttack,SOUND_ATTACK_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,34,kv,SoundWork,SOUND_WORK_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,35,kv,SoundVictory,SOUND_VICTORY_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,36,kv,SoundDeath,SOUND_DEATH_CARGO_HELICOPTER
UNIT_CARGO_HELICOPTER,37,sublist,CanAttack,Air
UNIT_CARGO_HELICOPTER,38,sublist,CanAttack,Land
UNIT_CARGO_HELICOPTER,39,sublist,CanAttack,Mountain
UNIT_CARGO_HELICOPTER,40,sublist,CanCarry,MedLand
UNIT_CARGO_HELICOPTER,41,sublist,CanCarry,SmallLand
UNIT_CARGO_HELICOPTER,42,sublist,CanSee,Standard
UNIT_CARGO_HELICOPTER,43,sublist,MovementType,Air
UNIT_CARGO_HELICOPTER,44,sublist,Size,Large
UNIT_CARGO_HELICOPTER,45,sublist,VisionClass,Standard
UNIT_CARGO_HELICOPTER,46,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""5""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_TRIREME_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_TRIREME_UNLOAD""}]"
UNIT_CARRACK,0,kv,Description,DESCRIPTION_UNIT_GALLEY
UNIT_CARRACK,1,kv,DefaultIcon,ICON_UNIT_CARRACK
UNIT_CARRACK,2,kv,DefaultSprite,SPRITE_GALLEY
UNIT_CARRACK,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_CARRACK,4,kv,Attack,10
UNIT_CARRACK,5,kv,Defense,10
UNIT_CARRACK,6,kv,ZBRangeAttack,0
UNIT_CARRACK,7,kv,Firepower,1
UNIT_CARRACK,8,kv,Armor,1
UNIT_CARRACK,9,kv,MaxHP,10
UNIT_CARRACK,10,kv,ShieldCost,1000
UNIT_CARRACK,11,kv,PowerPoints,400
UNIT_CARRACK,12,kv,ShieldHunger,5
UNIT_CARRACK,13,kv,FoodHunger,0
UNIT_CARRACK,14,kv,MaxMovePoints,600
UNIT_CARRACK,15,kv,VisionRange,1
UNIT_CARRACK,16,kv,EnableAdvance,ADVANCE_SHIP_BUILDING
UNIT_CARRACK,17,kv,ActiveDefenseRange,0
UNIT_CARRACK,18,flag,LossMoveToDmgNone,
UNIT_CARRACK,19,kv,MaxFuel,0
UNIT_CARRACK,20,flag,NoZoc,
UNIT_CARRACK,21,flag,CantCaptureCity,
UNIT_CARRACK,22,flag,DeathEffectsHappy,
UNIT_CARRACK,23,flag,WoodenShip,
UNIT_CARRACK,24,flag,OnlyBuildOne,
UNIT_CARRACK,25,kv,SoundSelect1,SOUND_SELECT1_CARRACK
UNIT_CARRACK,26,kv,SoundSelect2,SOUND_SELECT2_CARRACK
UNIT_CARRACK,27,kv,SoundMove,SOUND_MOVE_CARRACK
UNIT_CARRACK,28,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CARRACK
UNIT_CARRACK,29,kv,SoundCantMove,SOUND_CANTMOVE_CARRACK
UNIT_CARRACK,30,kv,SoundAttack,SOUND_ATTACK_CARRACK
UNIT_CARRACK,31,kv,SoundWork,SOUND_WORK_CARRACK
UNIT_CARRACK,32,kv,SoundVictory,SOUND_VICTORY_CARRACK
UNIT_CARRACK,33,kv,SoundDeath,SOUND_DEATH_CARRACK
UNIT_CARRACK,34,sublist,CanCarry,MedLand
UNIT_CARRACK,35,sublist,CanCarry,SmallLand
UNIT_CARRACK,36,sublist,CanSee,Standard
UNIT_CARRACK,37,sublist,MovementType,ShallowWater
UNIT_CARRACK,38,sublist,Size,Large
UNIT_CARRACK,39,sublist,VisionClass,Standard
UNIT_CARRACK,40,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""5""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_TRIREME_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_TRIREME_UNLOAD""}]"
UNIT_CARRACK,41,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CATAPHRACT,0,kv,Description,DESCRIPTION_UNIT_MOUNTED_ARCHER
UNIT_CATAPHRACT,1,kv,DefaultIcon,ICON_UNIT_CATAPHRACT
UNIT_CATAPHRACT,2,kv,DefaultSprite,SPRITE_CATAPHRACT
UNIT_CATAPHRACT,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_CATAPHRACT,4,kv,Attack,20
UNIT_CATAPHRACT,5,kv,Defense,20
UNIT_CATAPHRACT,6,kv,ZBRangeAttack,20
UNIT_CATAPHRACT,7,kv,Firepower,1
UNIT_CATAPHRACT,8,kv,Armor,1
UNIT_CATAPHRACT,9,kv,MaxHP,10
UNIT_CATAPHRACT,10,kv,ShieldCost,800
UNIT_CATAPHRACT,11,kv,PowerPoints,200
UNIT_CATAPHRACT,12,kv,ShieldHunger,4
UNIT_CATAPHRACT,13,kv,FoodHunger,0
UNIT_CATAPHRACT,14,kv,MaxMovePoints,400
UNIT_CATAPHRACT,15,kv,VisionRange,2
UNIT_CATAPHRACT,16,kv,EnableAdvance,ADVANCE_CHINA
UNIT_CATAPHRACT,17,kv,BombRounds,3
UNIT_CATAPHRACT,18,kv,BombardRange,1
UNIT_CATAPHRACT,19,flag,CanCounterBombard,
UNIT_CATAPHRACT,20,kv,ActiveDefenseRange,0
UNIT_CATAPHRACT,21,flag,LossMoveToDmgNone,
UNIT_CATAPHRACT,22,kv,MaxFuel,0
UNIT_CATAPHRACT,23,flag,CanEntrench,
UNIT_CATAPHRACT,24,flag,NoZoc,
UNIT_CATAPHRACT,25,flag,CanExpel,
UNIT_CATAPHRACT,26,flag,CanPillage,
UNIT_CATAPHRACT,27,flag,CanPirate,
UNIT_CATAPHRACT,28,flag,ExertsMartialLaw,
UNIT_CATAPHRACT,29,flag,DeathEffectsHappy,
UNIT_CATAPHRACT,30,flag,OnlyBuildOne,
UNIT_CATAPHRACT,31,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_CATAPHRACT,32,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_CATAPHRACT,33,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_CATAPHRACT,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_CATAPHRACT,35,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_CATAPHRACT,36,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_CATAPHRACT,37,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_CATAPHRACT,38,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_CATAPHRACT,39,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_CATAPHRACT,40,sublist,CanAttack,Land
UNIT_CATAPHRACT,41,sublist,CanBombard,Land
UNIT_CATAPHRACT,42,sublist,CanSee,Standard
UNIT_CATAPHRACT,43,sublist,CanSee,Stealth
UNIT_CATAPHRACT,44,sublist,MovementType,Land
UNIT_CATAPHRACT,45,sublist,Size,Medium
UNIT_CATAPHRACT,46,sublist,VisionClass,Stealth
UNIT_CATAPHRACT,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_BELFROI,0,kv,Description,DESCRIPTION_UNIT_CATAPULT
UNIT_BELFROI,1,kv,DefaultIcon,ICON_UNIT_BELFROI
UNIT_BELFROI,2,kv,DefaultSprite,SPRITE_BELFROI
UNIT_BELFROI,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_BELFROI,4,kv,Attack,5
UNIT_BELFROI,5,kv,Defense,5
UNIT_BELFROI,6,kv,ZBRangeAttack,20
UNIT_BELFROI,7,kv,Firepower,2
UNIT_BELFROI,8,kv,Armor,1
UNIT_BELFROI,9,kv,MaxHP,5
UNIT_BELFROI,10,kv,ShieldCost,1200
UNIT_BELFROI,11,kv,PowerPoints,300
UNIT_BELFROI,12,kv,ShieldHunger,6
UNIT_BELFROI,13,kv,FoodHunger,0
UNIT_BELFROI,14,kv,MaxMovePoints,100
UNIT_BELFROI,15,kv,VisionRange,1
UNIT_BELFROI,16,kv,EnableAdvance,ADVANCE_PROJECTILE_WEAPONS
UNIT_BELFROI,17,kv,BombRounds,5
UNIT_BELFROI,18,kv,BombardRange,1
UNIT_BELFROI,19,flag,CanCounterBombard,
UNIT_BELFROI,20,kv,ActiveDefenseRange,0
UNIT_BELFROI,21,flag,LossMoveToDmgNone,
UNIT_BELFROI,22,kv,MaxFuel,0
UNIT_BELFROI,23,flag,CanEntrench,
UNIT_BELFROI,24,flag,NoZoc,
UNIT_BELFROI,25,flag,CanExpel,
UNIT_BELFROI,26,flag,CanPillage,
UNIT_BELFROI,27,flag,CanPirate,
UNIT_BELFROI,28,flag,ExertsMartialLaw,
UNIT_BELFROI,29,flag,DeathEffectsHappy,
UNIT_BELFROI,30,flag,OnlyBuildOne,
UNIT_BELFROI,31,kv,SoundSelect1,SOUND_SELECT1_CATAPULT
UNIT_BELFROI,32,kv,SoundSelect2,SOUND_SELECT2_CATAPULT
UNIT_BELFROI,33,kv,SoundMove,SOUND_MOVE_CATAPULT
UNIT_BELFROI,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CATAPULT
UNIT_BELFROI,35,kv,SoundCantMove,SOUND_CANTMOVE_CATAPULT
UNIT_BELFROI,36,kv,SoundAttack,SOUND_ATTACK_CATAPULT
UNIT_BELFROI,37,kv,SoundWork,SOUND_WORK_CATAPULT
UNIT_BELFROI,38,kv,SoundVictory,SOUND_VICTORY_CATAPULT
UNIT_BELFROI,39,kv,SoundDeath,SOUND_DEATH_CATAPULT
UNIT_BELFROI,40,sublist,CanAttack,Land
UNIT_BELFROI,41,sublist,CanBombard,Land
UNIT_BELFROI,42,sublist,CanBombard,Mountain
UNIT_BELFROI,43,sublist,CanBombard,Water
UNIT_BELFROI,44,sublist,CanSee,Standard
UNIT_BELFROI,45,sublist,MovementType,Land
UNIT_BELFROI,46,sublist,Size,Medium
UNIT_BELFROI,47,sublist,VisionClass,Standard
UNIT_BELFROI,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CAVALRY,0,flag,CantBuild,
UNIT_CAVALRY,1,flag,GLHidden,
UNIT_CAVALRY,2,kv,Description,DESCRIPTION_UNIT_CAVALRY
UNIT_CAVALRY,3,kv,DefaultIcon,ICON_UNIT_CAVALRY
UNIT_CAVALRY,4,kv,DefaultSprite,SPRITE_CAVALRY
UNIT_CAVALRY,5,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_CAVALRY,6,kv,Attack,40
UNIT_CAVALRY,7,kv,Defense,25
UNIT_CAVALRY,8,kv,ZBRangeAttack,0
UNIT_CAVALRY,9,kv,Firepower,2
UNIT_CAVALRY,10,kv,Armor,1
UNIT_CAVALRY,11,kv,MaxHP,15
UNIT_CAVALRY,12,kv,ShieldCost,900
UNIT_CAVALRY,13,kv,PowerPoints,400
UNIT_CAVALRY,14,kv,ShieldHunger,9
UNIT_CAVALRY,15,kv,FoodHunger,0
UNIT_CAVALRY,16,kv,MaxMovePoints,300
UNIT_CAVALRY,17,kv,VisionRange,2
UNIT_CAVALRY,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_CAVALRY,19,kv,ActiveDefenseRange,0
UNIT_CAVALRY,20,flag,LossMoveToDmgNone,
UNIT_CAVALRY,21,kv,MaxFuel,0
UNIT_CAVALRY,22,flag,CanEntrench,
UNIT_CAVALRY,23,flag,NoZoc,
UNIT_CAVALRY,24,flag,CanExpel,
UNIT_CAVALRY,25,flag,CanPillage,
UNIT_CAVALRY,26,flag,CanPirate,
UNIT_CAVALRY,27,flag,ExertsMartialLaw,
UNIT_CAVALRY,28,flag,DeathEffectsHappy,
UNIT_CAVALRY,29,flag,IsFlanker,
