block_id,seq,type,key,val
ICON_ADVANCE_CRIMINAL_CODE,5,kv,Vari,"""ADVANCE_CRIMINAL_CODE_STATISTICS"""
ICON_ADVANCE_CRIMINAL_CODE,6,kv,Icon,"""CM2_UPAP027L.TGA"""
ICON_ADVANCE_CRIMINAL_CODE,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_CRIMINAL_CODE,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_CRIMINAL_CODE,9,kv,StatText,"""ADVANCE_CRIMINAL_CODE_PREREQ"""
ICON_ADVANCE_CYBERNETICS,0,kv,FirstFrame,"""UPAP028L.TGA"""
ICON_ADVANCE_CYBERNETICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_CYBERNETICS,2,kv,Gameplay,"""ADVANCE_CYBERNETICS_GAMEPLAY"""
ICON_ADVANCE_CYBERNETICS,3,kv,Historical,"""ADVANCE_CYBERNETICS_HISTORICAL"""
ICON_ADVANCE_CYBERNETICS,4,kv,Prereq,"""ADVANCE_CYBERNETICS_PREREQ"""
ICON_ADVANCE_CYBERNETICS,5,kv,Vari,"""ADVANCE_CYBERNETICS_STATISTICS"""
ICON_ADVANCE_CYBERNETICS,6,kv,Icon,"""UPAP028L.TGA"""
ICON_ADVANCE_CYBERNETICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_CYBERNETICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_CYBERNETICS,9,kv,StatText,"""ADVANCE_CYBERNETICS_PREREQ"""
ICON_ADVANCE_DEFAULT,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_ADVANCE_DEFAULT,1,kv,Movie,"""NULL"""
ICON_ADVANCE_DEFAULT,2,kv,Gameplay,"""NULL"""
ICON_ADVANCE_DEFAULT,3,kv,Historical,"""NULL"""
ICON_ADVANCE_DEFAULT,4,kv,Prereq,"""NULL"""
ICON_ADVANCE_DEFAULT,5,kv,Vari,"""NULL"""
ICON_ADVANCE_DEFAULT,6,kv,Icon,"""UPAP001L.tga"""
ICON_ADVANCE_DEFAULT,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_DEFAULT,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_DEFAULT,9,kv,StatText,"""NULL"""
ICON_ADVANCE_DEMOCRACY,0,kv,FirstFrame,"""CM2_UPAP029L.TGA"""
ICON_ADVANCE_DEMOCRACY,1,kv,Movie,"""NULL"""
ICON_ADVANCE_DEMOCRACY,2,kv,Gameplay,"""ADVANCE_DEMOCRACY_GAMEPLAY"""
ICON_ADVANCE_DEMOCRACY,3,kv,Historical,"""ADVANCE_DEMOCRACY_HISTORICAL"""
ICON_ADVANCE_DEMOCRACY,4,kv,Prereq,"""ADVANCE_DEMOCRACY_PREREQ"""
ICON_ADVANCE_DEMOCRACY,5,kv,Vari,"""ADVANCE_DEMOCRACY_STATISTICS"""
ICON_ADVANCE_DEMOCRACY,6,kv,Icon,"""CM2_UPAP029L.TGA"""
ICON_ADVANCE_DEMOCRACY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_DEMOCRACY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_DEMOCRACY,9,kv,StatText,"""ADVANCE_DEMOCRACY_PREREQ"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,0,kv,FirstFrame,"""UPAP030L.TGA"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,1,kv,Movie,"""NULL"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,2,kv,Gameplay,"""ADVANCE_DIGITAL_ENCRYPTION_GAMEPLAY"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,3,kv,Historical,"""ADVANCE_DIGITAL_ENCRYPTION_HISTORICAL"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,4,kv,Prereq,"""ADVANCE_DIGITAL_ENCRYPTION_PREREQ"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,5,kv,Vari,"""ADVANCE_DIGITAL_ENCRYPTION_STATISTICS"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,6,kv,Icon,"""UPAP030L.TGA"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_DIGITAL_ENCRYPTION,9,kv,StatText,"""ADVANCE_DIGITAL_ENCRYPTION_PREREQ"""
ICON_ADVANCE_DRAMA,0,kv,FirstFrame,"""CM2_UPAP031L.TGA"""
ICON_ADVANCE_DRAMA,1,kv,Movie,"""NULL"""
ICON_ADVANCE_DRAMA,2,kv,Gameplay,"""ADVANCE_DRAMA_GAMEPLAY"""
ICON_ADVANCE_DRAMA,3,kv,Historical,"""ADVANCE_DRAMA_HISTORICAL"""
ICON_ADVANCE_DRAMA,4,kv,Prereq,"""ADVANCE_DRAMA_PREREQ"""
ICON_ADVANCE_DRAMA,5,kv,Vari,"""ADVANCE_DRAMA_STATISTICS"""
ICON_ADVANCE_DRAMA,6,kv,Icon,"""CM2_UPAP031L.TGA"""
ICON_ADVANCE_DRAMA,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_DRAMA,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_DRAMA,9,kv,StatText,"""ADVANCE_DRAMA_PREREQ"""
ICON_ADVANCE_ECONOMICS,0,kv,FirstFrame,"""CM2_UPAP032L.TGA"""
ICON_ADVANCE_ECONOMICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_ECONOMICS,2,kv,Gameplay,"""ADVANCE_ECONOMICS_GAMEPLAY"""
ICON_ADVANCE_ECONOMICS,3,kv,Historical,"""ADVANCE_ECONOMICS_HISTORICAL"""
ICON_ADVANCE_ECONOMICS,4,kv,Prereq,"""ADVANCE_ECONOMICS_PREREQ"""
ICON_ADVANCE_ECONOMICS,5,kv,Vari,"""ADVANCE_ECONOMICS_STATISTICS"""
ICON_ADVANCE_ECONOMICS,6,kv,Icon,"""CM2_UPAP032L.TGA"""
ICON_ADVANCE_ECONOMICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_ECONOMICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_ECONOMICS,9,kv,StatText,"""ADVANCE_ECONOMICS_PREREQ"""
ICON_ADVANCE_ECOTOPIA,0,kv,FirstFrame,"""UPAP033L.TGA"""
ICON_ADVANCE_ECOTOPIA,1,kv,Movie,"""NULL"""
ICON_ADVANCE_ECOTOPIA,2,kv,Gameplay,"""ADVANCE_ECOTOPIA_GAMEPLAY"""
ICON_ADVANCE_ECOTOPIA,3,kv,Historical,"""ADVANCE_ECOTOPIA_HISTORICAL"""
ICON_ADVANCE_ECOTOPIA,4,kv,Prereq,"""ADVANCE_ECOTOPIA_PREREQ"""
ICON_ADVANCE_ECOTOPIA,5,kv,Vari,"""ADVANCE_ECOTOPIA_STATISTICS"""
ICON_ADVANCE_ECOTOPIA,6,kv,Icon,"""UPAP033L.TGA"""
ICON_ADVANCE_ECOTOPIA,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_ECOTOPIA,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_ECOTOPIA,9,kv,StatText,"""ADVANCE_ECOTOPIA_PREREQ"""
ICON_ADVANCE_ELECTRICITY,0,kv,FirstFrame,"""UPAP034L.TGA"""
ICON_ADVANCE_ELECTRICITY,1,kv,Movie,"""NULL"""
ICON_ADVANCE_ELECTRICITY,2,kv,Gameplay,"""ADVANCE_ELECTRICITY_GAMEPLAY"""
ICON_ADVANCE_ELECTRICITY,3,kv,Historical,"""ADVANCE_ELECTRICITY_HISTORICAL"""
ICON_ADVANCE_ELECTRICITY,4,kv,Prereq,"""ADVANCE_ELECTRICITY_PREREQ"""
ICON_ADVANCE_ELECTRICITY,5,kv,Vari,"""ADVANCE_ELECTRICITY_STATISTICS"""
ICON_ADVANCE_ELECTRICITY,6,kv,Icon,"""UPAP034L.TGA"""
ICON_ADVANCE_ELECTRICITY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_ELECTRICITY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_ELECTRICITY,9,kv,StatText,"""ADVANCE_ELECTRICITY_PREREQ"""
ICON_ADVANCE_EUGENICS,0,kv,FirstFrame,"""UPAP035L.TGA"""
ICON_ADVANCE_EUGENICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_EUGENICS,2,kv,Gameplay,"""ADVANCE_EUGENICS_GAMEPLAY"""
ICON_ADVANCE_EUGENICS,3,kv,Historical,"""ADVANCE_EUGENICS_HISTORICAL"""
ICON_ADVANCE_EUGENICS,4,kv,Prereq,"""ADVANCE_EUGENICS_PREREQ"""
ICON_ADVANCE_EUGENICS,5,kv,Vari,"""ADVANCE_EUGENICS_STATISTICS"""
ICON_ADVANCE_EUGENICS,6,kv,Icon,"""UPAP035L.TGA"""
ICON_ADVANCE_EUGENICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_EUGENICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_EUGENICS,9,kv,StatText,"""ADVANCE_EUGENICS_PREREQ"""
ICON_ADVANCE_EXPLOSIVES,0,kv,FirstFrame,"""UPAP036L.TGA"""
ICON_ADVANCE_EXPLOSIVES,1,kv,Movie,"""NULL"""
ICON_ADVANCE_EXPLOSIVES,2,kv,Gameplay,"""ADVANCE_EXPLOSIVES_GAMEPLAY"""
ICON_ADVANCE_EXPLOSIVES,3,kv,Historical,"""ADVANCE_EXPLOSIVES_HISTORICAL"""
ICON_ADVANCE_EXPLOSIVES,4,kv,Prereq,"""ADVANCE_EXPLOSIVES_PREREQ"""
ICON_ADVANCE_EXPLOSIVES,5,kv,Vari,"""ADVANCE_EXPLOSIVES_STATISTICS"""
ICON_ADVANCE_EXPLOSIVES,6,kv,Icon,"""UPAP036L.TGA"""
ICON_ADVANCE_EXPLOSIVES,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_EXPLOSIVES,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_EXPLOSIVES,9,kv,StatText,"""ADVANCE_EXPLOSIVES_PREREQ"""
ICON_ADVANCE_FASCISM,0,kv,FirstFrame,"""CM2_UPAP037L.TGA"""
ICON_ADVANCE_FASCISM,1,kv,Movie,"""NULL"""
ICON_ADVANCE_FASCISM,2,kv,Gameplay,"""ADVANCE_FASCISM_GAMEPLAY"""
ICON_ADVANCE_FASCISM,3,kv,Historical,"""ADVANCE_FASCISM_HISTORICAL"""
ICON_ADVANCE_FASCISM,4,kv,Prereq,"""ADVANCE_FASCISM_PREREQ"""
ICON_ADVANCE_FASCISM,5,kv,Vari,"""ADVANCE_FASCISM_STATISTICS"""
ICON_ADVANCE_FASCISM,6,kv,Icon,"""CM2_UPAP037L.TGA"""
ICON_ADVANCE_FASCISM,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_FASCISM,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_FASCISM,9,kv,StatText,"""ADVANCE_FASCISM_PREREQ"""
ICON_ADVANCE_FEUDALISM,0,kv,FirstFrame,"""CM2_UPAP038L.TGA"""
ICON_ADVANCE_FEUDALISM,1,kv,Movie,"""NULL"""
ICON_ADVANCE_FEUDALISM,2,kv,Gameplay,"""ADVANCE_FEUDALISM_GAMEPLAY"""
ICON_ADVANCE_FEUDALISM,3,kv,Historical,"""ADVANCE_FEUDALISM_HISTORICAL"""
ICON_ADVANCE_FEUDALISM,4,kv,Prereq,"""ADVANCE_FEUDALISM_PREREQ"""
ICON_ADVANCE_FEUDALISM,5,kv,Vari,"""ADVANCE_FEUDALISM_STATISTICS"""
ICON_ADVANCE_FEUDALISM,6,kv,Icon,"""CM2_UPAP038L.TGA"""
ICON_ADVANCE_FEUDALISM,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_FEUDALISM,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_FEUDALISM,9,kv,StatText,"""ADVANCE_FEUDALISM_PREREQ"""
ICON_ADVANCE_FUEL_CELLS,0,kv,FirstFrame,"""CM2_UPAP039L.TGA"""
ICON_ADVANCE_FUEL_CELLS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_FUEL_CELLS,2,kv,Gameplay,"""ADVANCE_FUEL_CELLS_GAMEPLAY"""
ICON_ADVANCE_FUEL_CELLS,3,kv,Historical,"""ADVANCE_FUEL_CELLS_HISTORICAL"""
ICON_ADVANCE_FUEL_CELLS,4,kv,Prereq,"""ADVANCE_FUEL_CELLS_PREREQ"""
ICON_ADVANCE_FUEL_CELLS,5,kv,Vari,"""ADVANCE_FUEL_CELLS_STATISTICS"""
ICON_ADVANCE_FUEL_CELLS,6,kv,Icon,"""CM2_UPAP039L.TGA"""
ICON_ADVANCE_FUEL_CELLS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_FUEL_CELLS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_FUEL_CELLS,9,kv,StatText,"""ADVANCE_FUEL_CELLS_PREREQ"""
ICON_ADVANCE_FUSION,0,kv,FirstFrame,"""UPAP040L.TGA"""
ICON_ADVANCE_FUSION,1,kv,Movie,"""NULL"""
ICON_ADVANCE_FUSION,2,kv,Gameplay,"""ADVANCE_FUSION_GAMEPLAY"""
ICON_ADVANCE_FUSION,3,kv,Historical,"""ADVANCE_FUSION_HISTORICAL"""
ICON_ADVANCE_FUSION,4,kv,Prereq,"""ADVANCE_FUSION_PREREQ"""
ICON_ADVANCE_FUSION,5,kv,Vari,"""ADVANCE_FUSION_STATISTICS"""
ICON_ADVANCE_FUSION,6,kv,Icon,"""UPAP040L.TGA"""
ICON_ADVANCE_FUSION,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_FUSION,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_FUSION,9,kv,StatText,"""ADVANCE_FUSION_PREREQ"""
ICON_ADVANCE_GAIA_CONTROLLER,0,kv,FirstFrame,"""CM2_UPAP041L.TGA"""
ICON_ADVANCE_GAIA_CONTROLLER,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GAIA_CONTROLLER,2,kv,Gameplay,"""ADVANCE_GAIA_CONTROLLER_GAMEPLAY"""
ICON_ADVANCE_GAIA_CONTROLLER,3,kv,Historical,"""ADVANCE_GAIA_CONTROLLER_HISTORICAL"""
ICON_ADVANCE_GAIA_CONTROLLER,4,kv,Prereq,"""ADVANCE_GAIA_CONTROLLER_PREREQ"""
ICON_ADVANCE_GAIA_CONTROLLER,5,kv,Vari,"""ADVANCE_GAIA_CONTROLLER_STATISTICS"""
ICON_ADVANCE_GAIA_CONTROLLER,6,kv,Icon,"""CM2_UPAP041L.TGA"""
ICON_ADVANCE_GAIA_CONTROLLER,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GAIA_CONTROLLER,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GAIA_CONTROLLER,9,kv,StatText,"""ADVANCE_GAIA_CONTROLLER_PREREQ"""
ICON_ADVANCE_GAIA_THEORY,0,kv,FirstFrame,"""UPAP042L.TGA"""
ICON_ADVANCE_GAIA_THEORY,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GAIA_THEORY,2,kv,Gameplay,"""ADVANCE_GAIA_THEORY_GAMEPLAY"""
ICON_ADVANCE_GAIA_THEORY,3,kv,Historical,"""ADVANCE_GAIA_THEORY_HISTORICAL"""
ICON_ADVANCE_GAIA_THEORY,4,kv,Prereq,"""ADVANCE_GAIA_THEORY_PREREQ"""
ICON_ADVANCE_GAIA_THEORY,5,kv,Vari,"""ADVANCE_GAIA_THEORY_STATISTICS"""
ICON_ADVANCE_GAIA_THEORY,6,kv,Icon,"""UPAP042L.TGA"""
ICON_ADVANCE_GAIA_THEORY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GAIA_THEORY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GAIA_THEORY,9,kv,StatText,"""ADVANCE_GAIA_THEORY_PREREQ"""
ICON_ADVANCE_GENETIC_TAILORING,0,kv,FirstFrame,"""UPAP043L.TGA"""
ICON_ADVANCE_GENETIC_TAILORING,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GENETIC_TAILORING,2,kv,Gameplay,"""ADVANCE_GENETIC_TAILORING_GAMEPLAY"""
ICON_ADVANCE_GENETIC_TAILORING,3,kv,Historical,"""ADVANCE_GENETIC_TAILORING_HISTORICAL"""
ICON_ADVANCE_GENETIC_TAILORING,4,kv,Prereq,"""ADVANCE_GENETIC_TAILORING_PREREQ"""
ICON_ADVANCE_GENETIC_TAILORING,5,kv,Vari,"""ADVANCE_GENETIC_TAILORING_STATISTICS"""
ICON_ADVANCE_GENETIC_TAILORING,6,kv,Icon,"""UPAP043L.TGA"""
ICON_ADVANCE_GENETIC_TAILORING,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GENETIC_TAILORING,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GENETIC_TAILORING,9,kv,StatText,"""ADVANCE_GENETIC_TAILORING_PREREQ"""
ICON_ADVANCE_GENETICS,0,kv,FirstFrame,"""UPAP044L.TGA"""
ICON_ADVANCE_GENETICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GENETICS,2,kv,Gameplay,"""ADVANCE_GENETICS_GAMEPLAY"""
ICON_ADVANCE_GENETICS,3,kv,Historical,"""ADVANCE_GENETICS_HISTORICAL"""
ICON_ADVANCE_GENETICS,4,kv,Prereq,"""ADVANCE_GENETICS_PREREQ"""
ICON_ADVANCE_GENETICS,5,kv,Vari,"""ADVANCE_GENETICS_STATISTICS"""
ICON_ADVANCE_GENETICS,6,kv,Icon,"""UPAP044L.TGA"""
ICON_ADVANCE_GENETICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GENETICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GENETICS,9,kv,StatText,"""ADVANCE_GENETICS_PREREQ"""
ICON_ADVANCE_GEOMETRY,0,kv,FirstFrame,"""CM2_UPAP045L.TGA"""
ICON_ADVANCE_GEOMETRY,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GEOMETRY,2,kv,Gameplay,"""ADVANCE_GEOMETRY_GAMEPLAY"""
ICON_ADVANCE_GEOMETRY,3,kv,Historical,"""ADVANCE_GEOMETRY_HISTORICAL"""
ICON_ADVANCE_GEOMETRY,4,kv,Prereq,"""ADVANCE_GEOMETRY_PREREQ"""
ICON_ADVANCE_GEOMETRY,5,kv,Vari,"""ADVANCE_GEOMETRY_STATISTICS"""
ICON_ADVANCE_GEOMETRY,6,kv,Icon,"""CM2_UPAP045L.TGA"""
ICON_ADVANCE_GEOMETRY,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GEOMETRY,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GEOMETRY,9,kv,StatText,"""ADVANCE_GEOMETRY_PREREQ"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,0,kv,FirstFrame,"""CM2_UPAP048L.TGA"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,2,kv,Gameplay,"""ADVANCE_GLOBAL_COMMUNICATIONS_GAMEPLAY"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,3,kv,Historical,"""ADVANCE_GLOBAL_COMMUNICATIONS_HISTORICAL"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,4,kv,Prereq,"""ADVANCE_GLOBAL_COMMUNICATIONS_PREREQ"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,5,kv,Vari,"""ADVANCE_GLOBAL_COMMUNICATIONS_STATISTICS"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,6,kv,Icon,"""CM2_UPAP048L.TGA"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_COMMUNICATIONS,9,kv,StatText,"""ADVANCE_GLOBAL_COMMUNICATIONS_PREREQ"""
ICON_ADVANCE_GLOBAL_DEFENSE,0,kv,FirstFrame,"""CM2_UPAP046L.TGA"""
ICON_ADVANCE_GLOBAL_DEFENSE,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GLOBAL_DEFENSE,2,kv,Gameplay,"""ADVANCE_GLOBAL_DEFENSE_GAMEPLAY"""
ICON_ADVANCE_GLOBAL_DEFENSE,3,kv,Historical,"""ADVANCE_GLOBAL_DEFENSE_HISTORICAL"""
ICON_ADVANCE_GLOBAL_DEFENSE,4,kv,Prereq,"""ADVANCE_GLOBAL_DEFENSE_PREREQ"""
ICON_ADVANCE_GLOBAL_DEFENSE,5,kv,Vari,"""ADVANCE_GLOBAL_DEFENSE_STATISTICS"""
ICON_ADVANCE_GLOBAL_DEFENSE,6,kv,Icon,"""CM2_UPAP046L.TGA"""
ICON_ADVANCE_GLOBAL_DEFENSE,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_DEFENSE,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_DEFENSE,9,kv,StatText,"""ADVANCE_GLOBAL_DEFENSE_PREREQ"""
ICON_ADVANCE_GLOBAL_ECONOMICS,0,kv,FirstFrame,"""CM2_UPAP047L.TGA"""
ICON_ADVANCE_GLOBAL_ECONOMICS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GLOBAL_ECONOMICS,2,kv,Gameplay,"""ADVANCE_GLOBAL_ECONOMICS_GAMEPLAY"""
ICON_ADVANCE_GLOBAL_ECONOMICS,3,kv,Historical,"""ADVANCE_GLOBAL_ECONOMICS_HISTORICAL"""
ICON_ADVANCE_GLOBAL_ECONOMICS,4,kv,Prereq,"""ADVANCE_GLOBAL_ECONOMICS_PREREQ"""
ICON_ADVANCE_GLOBAL_ECONOMICS,5,kv,Vari,"""ADVANCE_GLOBAL_ECONOMICS_STATISTICS"""
ICON_ADVANCE_GLOBAL_ECONOMICS,6,kv,Icon,"""CM2_UPAP047L.TGA"""
ICON_ADVANCE_GLOBAL_ECONOMICS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_ECONOMICS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GLOBAL_ECONOMICS,9,kv,StatText,"""ADVANCE_GLOBAL_ECONOMICS_PREREQ"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,0,kv,FirstFrame,"""CM2_UPAP049L.TGA"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,2,kv,Gameplay,"""ADVANCE_GUIDED_WEAPON_SYSTEMS_GAMEPLAY"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,3,kv,Historical,"""ADVANCE_GUIDED_WEAPON_SYSTEMS_HISTORICAL"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,4,kv,Prereq,"""ADVANCE_GUIDED_WEAPON_SYSTEMS_PREREQ"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,5,kv,Vari,"""ADVANCE_GUIDED_WEAPON_SYSTEMS_STATISTICS"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,6,kv,Icon,"""CM2_UPAP049L.TGA"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GUIDED_WEAPON_SYSTEMS,9,kv,StatText,"""ADVANCE_GUIDED_WEAPON_SYSTEMS_PREREQ"""
ICON_ADVANCE_GUNPOWDER,0,kv,FirstFrame,"""UPAP050L.TGA"""
ICON_ADVANCE_GUNPOWDER,1,kv,Movie,"""NULL"""
ICON_ADVANCE_GUNPOWDER,2,kv,Gameplay,"""ADVANCE_GUNPOWDER_GAMEPLAY"""
ICON_ADVANCE_GUNPOWDER,3,kv,Historical,"""ADVANCE_GUNPOWDER_HISTORICAL"""
ICON_ADVANCE_GUNPOWDER,4,kv,Prereq,"""ADVANCE_GUNPOWDER_PREREQ"""
ICON_ADVANCE_GUNPOWDER,5,kv,Vari,"""ADVANCE_GUNPOWDER_STATISTICS"""
ICON_ADVANCE_GUNPOWDER,6,kv,Icon,"""UPAP050L.TGA"""
ICON_ADVANCE_GUNPOWDER,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_GUNPOWDER,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_GUNPOWDER,9,kv,StatText,"""ADVANCE_GUNPOWDER_PREREQ"""
ICON_ADVANCE_HORSE_RIDING,0,kv,FirstFrame,"""CM2_UPAP051L.TGA"""
ICON_ADVANCE_HORSE_RIDING,1,kv,Movie,"""NULL"""
ICON_ADVANCE_HORSE_RIDING,2,kv,Gameplay,"""ADVANCE_HORSE_RIDING_GAMEPLAY"""
ICON_ADVANCE_HORSE_RIDING,3,kv,Historical,"""ADVANCE_HORSE_RIDING_HISTORICAL"""
ICON_ADVANCE_HORSE_RIDING,4,kv,Prereq,"""ADVANCE_HORSE_RIDING_PREREQ"""
ICON_ADVANCE_HORSE_RIDING,5,kv,Vari,"""ADVANCE_HORSE_RIDING_STATISTICS"""
ICON_ADVANCE_HORSE_RIDING,6,kv,Icon,"""CM2_UPAP051L.TGA"""
ICON_ADVANCE_HORSE_RIDING,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_HORSE_RIDING,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_HORSE_RIDING,9,kv,StatText,"""ADVANCE_HORSE_RIDING_PREREQ"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,0,kv,FirstFrame,"""UPAP052L.TGA"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,1,kv,Movie,"""NULL"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,2,kv,Gameplay,"""ADVANCE_HT_SUPERCONDUCTOR_GAMEPLAY"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,3,kv,Historical,"""ADVANCE_HT_SUPERCONDUCTOR_HISTORICAL"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,4,kv,Prereq,"""ADVANCE_HT_SUPERCONDUCTOR_PREREQ"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,5,kv,Vari,"""ADVANCE_HT_SUPERCONDUCTOR_STATISTICS"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,6,kv,Icon,"""UPAP052L.TGA"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,7,kv,LargeIcon,"""NULL"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,8,kv,SmallIcon,"""NULL"""
ICON_ADVANCE_HT_SUPERCONDUCTOR,9,kv,StatText,"""ADVANCE_HT_SUPERCONDUCTOR_PREREQ"""
ICON_ADVANCE_HULL_MAKING,0,kv,FirstFrame,"""CM2_UPAP053L.TGA"""
ICON_ADVANCE_HULL_MAKING,1,kv,Movie,"""NULL"""
ICON_ADVANCE_HULL_MAKING,2,kv,Gameplay,"""ADVANCE_HULL_MAKING_GAMEPLAY"""
ICON_ADVANCE_HULL_MAKING,3,kv,Historical,"""ADVANCE_HULL_MAKING_HISTORICAL"""
ICON_ADVANCE_HULL_MAKING,4,kv,Prereq,"""ADVANCE_HULL_MAKING_PREREQ"""
ICON_ADVANCE_HULL_MAKING,5,kv,Vari,"""ADVANCE_HULL_MAKING_STATISTICS"""
ICON_ADVANCE_HULL_MAKING,6,kv,Icon,"""CM2_UPAP053L.TGA"""
