block_id,seq,type,key,val
UNIT_ARNOR_H2,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_ARNOR_H2,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_ARNOR_H2,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_ARNOR_H2,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_ARNOR_H2,42,sublist,CanAttack,Land
UNIT_ARNOR_H2,43,sublist,CanAttack,Mountain
UNIT_ARNOR_H2,44,sublist,CanBombard,Land
UNIT_ARNOR_H2,45,sublist,CanBombard,Mountain
UNIT_ARNOR_H2,46,sublist,CanBombard,Water
UNIT_ARNOR_H2,47,sublist,CanSee,Standard
UNIT_ARNOR_H2,48,sublist,MovementType,Land
UNIT_ARNOR_H2,49,sublist,MovementType,Mountain
UNIT_ARNOR_H2,50,sublist,Size,Medium
UNIT_ARNOR_H2,51,sublist,VisionClass,Standard
UNIT_ARNOR_H2,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ARNOR_H3,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_ARNOR_H3,1,kv,DefaultIcon,ICON_UNIT_ARNOR_H3
UNIT_ARNOR_H3,2,kv,DefaultSprite,SPRITE_ARNOR_H3
UNIT_ARNOR_H3,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_ARNOR_H3,4,kv,Attack,35
UNIT_ARNOR_H3,5,kv,Defense,35
UNIT_ARNOR_H3,6,kv,ZBRangeAttack,25
UNIT_ARNOR_H3,7,kv,Firepower,2
UNIT_ARNOR_H3,8,kv,Armor,1
UNIT_ARNOR_H3,9,kv,MaxHP,20
UNIT_ARNOR_H3,10,kv,ShieldCost,1000
UNIT_ARNOR_H3,11,kv,PowerPoints,400
UNIT_ARNOR_H3,12,kv,ShieldHunger,7
UNIT_ARNOR_H3,13,kv,FoodHunger,0
UNIT_ARNOR_H3,14,kv,MaxMovePoints,200
UNIT_ARNOR_H3,15,kv,VisionRange,1
UNIT_ARNOR_H3,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_ARNOR_H3,17,kv,BombRounds,2
UNIT_ARNOR_H3,18,kv,BombardRange,1
UNIT_ARNOR_H3,19,flag,CanCounterBombard,
UNIT_ARNOR_H3,20,kv,ActiveDefenseRange,0
UNIT_ARNOR_H3,21,flag,LossMoveToDmgNone,
UNIT_ARNOR_H3,22,kv,MaxFuel,0
UNIT_ARNOR_H3,23,flag,CanEntrench,
UNIT_ARNOR_H3,24,flag,NoZoc,
UNIT_ARNOR_H3,25,flag,CanExpel,
UNIT_ARNOR_H3,26,flag,CanPillage,
UNIT_ARNOR_H3,27,flag,CanPirate,
UNIT_ARNOR_H3,28,flag,ExertsMartialLaw,
UNIT_ARNOR_H3,29,flag,DeathEffectsHappy,
UNIT_ARNOR_H3,30,flag,BonusAgainstMounted,
UNIT_ARNOR_H3,31,kv,MountedBonus,0.2
UNIT_ARNOR_H3,32,flag,OnlyBuildOne,
UNIT_ARNOR_H3,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_ARNOR_H3,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_ARNOR_H3,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_ARNOR_H3,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_ARNOR_H3,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_ARNOR_H3,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_ARNOR_H3,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_ARNOR_H3,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_ARNOR_H3,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_ARNOR_H3,42,sublist,CanAttack,Land
UNIT_ARNOR_H3,43,sublist,CanAttack,Mountain
UNIT_ARNOR_H3,44,sublist,CanBombard,Land
UNIT_ARNOR_H3,45,sublist,CanBombard,Mountain
UNIT_ARNOR_H3,46,sublist,CanBombard,Water
UNIT_ARNOR_H3,47,sublist,CanSee,Standard
UNIT_ARNOR_H3,48,sublist,MovementType,Land
UNIT_ARNOR_H3,49,sublist,MovementType,Mountain
UNIT_ARNOR_H3,50,sublist,Size,Medium
UNIT_ARNOR_H3,51,sublist,VisionClass,Standard
UNIT_ARNOR_H3,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ARNOR_H4,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_ARNOR_H4,1,kv,DefaultIcon,ICON_UNIT_ARNOR_H4
UNIT_ARNOR_H4,2,kv,DefaultSprite,SPRITE_ARNOR_H4
UNIT_ARNOR_H4,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ARNOR_H4,4,kv,Attack,55
UNIT_ARNOR_H4,5,kv,Defense,55
UNIT_ARNOR_H4,6,kv,ZBRangeAttack,45
UNIT_ARNOR_H4,7,kv,Firepower,2
UNIT_ARNOR_H4,8,kv,Armor,1
UNIT_ARNOR_H4,9,kv,MaxHP,20
UNIT_ARNOR_H4,10,kv,ShieldCost,1800
UNIT_ARNOR_H4,11,kv,PowerPoints,400
UNIT_ARNOR_H4,12,kv,ShieldHunger,7
UNIT_ARNOR_H4,13,kv,FoodHunger,0
UNIT_ARNOR_H4,14,kv,MaxMovePoints,300
UNIT_ARNOR_H4,15,kv,VisionRange,1
UNIT_ARNOR_H4,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_ARNOR_H4,17,kv,BombRounds,3
UNIT_ARNOR_H4,18,kv,BombardRange,1
UNIT_ARNOR_H4,19,flag,CanCounterBombard,
UNIT_ARNOR_H4,20,kv,ActiveDefenseRange,0
UNIT_ARNOR_H4,21,flag,LossMoveToDmgNone,
UNIT_ARNOR_H4,22,kv,MaxFuel,0
UNIT_ARNOR_H4,23,flag,CanEntrench,
UNIT_ARNOR_H4,24,flag,NoZoc,
UNIT_ARNOR_H4,25,flag,CanExpel,
UNIT_ARNOR_H4,26,flag,CanPillage,
UNIT_ARNOR_H4,27,flag,CanPirate,
UNIT_ARNOR_H4,28,flag,ExertsMartialLaw,
UNIT_ARNOR_H4,29,flag,DeathEffectsHappy,
UNIT_ARNOR_H4,30,flag,BonusAgainstMounted,
UNIT_ARNOR_H4,31,kv,MountedBonus,0.2
UNIT_ARNOR_H4,32,flag,OnlyBuildOne,
UNIT_ARNOR_H4,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_ARNOR_H4,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_ARNOR_H4,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_ARNOR_H4,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_ARNOR_H4,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_ARNOR_H4,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_ARNOR_H4,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_ARNOR_H4,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_ARNOR_H4,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_ARNOR_H4,42,sublist,CanAttack,Land
UNIT_ARNOR_H4,43,sublist,CanAttack,Mountain
UNIT_ARNOR_H4,44,sublist,CanBombard,Land
UNIT_ARNOR_H4,45,sublist,CanBombard,Mountain
UNIT_ARNOR_H4,46,sublist,CanBombard,Water
UNIT_ARNOR_H4,47,sublist,CanSee,Standard
UNIT_ARNOR_H4,48,sublist,MovementType,Land
UNIT_ARNOR_H4,49,sublist,MovementType,Mountain
UNIT_ARNOR_H4,50,sublist,Size,Medium
UNIT_ARNOR_H4,51,sublist,VisionClass,Standard
UNIT_ARNOR_H4,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_H_DWARVES,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_H_DWARVES,1,kv,DefaultIcon,ICON_UNIT_H_DWARVES
UNIT_H_DWARVES,2,kv,DefaultSprite,SPRITE_H_DWARVES
UNIT_H_DWARVES,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_H_DWARVES,4,kv,Attack,60
UNIT_H_DWARVES,5,kv,Defense,60
UNIT_H_DWARVES,6,kv,ZBRangeAttack,60
UNIT_H_DWARVES,7,kv,Firepower,2
UNIT_H_DWARVES,8,kv,Armor,1
UNIT_H_DWARVES,9,kv,MaxHP,25
UNIT_H_DWARVES,10,kv,ShieldCost,1000
UNIT_H_DWARVES,11,kv,PowerPoints,400
UNIT_H_DWARVES,12,kv,ShieldHunger,7
UNIT_H_DWARVES,13,kv,FoodHunger,0
UNIT_H_DWARVES,14,kv,MaxMovePoints,0
UNIT_H_DWARVES,15,kv,VisionRange,1
UNIT_H_DWARVES,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_H_DWARVES,17,kv,BombRounds,5
UNIT_H_DWARVES,18,kv,BombardRange,1
UNIT_H_DWARVES,19,flag,CanCounterBombard,
UNIT_H_DWARVES,20,kv,ActiveDefenseRange,0
UNIT_H_DWARVES,21,flag,LossMoveToDmgNone,
UNIT_H_DWARVES,22,kv,MaxFuel,0
UNIT_H_DWARVES,23,flag,CanEntrench,
UNIT_H_DWARVES,24,flag,NoZoc,
UNIT_H_DWARVES,25,flag,CanExpel,
UNIT_H_DWARVES,26,flag,CanPillage,
UNIT_H_DWARVES,27,flag,CanPirate,
UNIT_H_DWARVES,28,flag,ExertsMartialLaw,
UNIT_H_DWARVES,29,flag,DeathEffectsHappy,
UNIT_H_DWARVES,30,flag,BonusAgainstMounted,
UNIT_H_DWARVES,31,kv,MountedBonus,0.2
UNIT_H_DWARVES,32,flag,OnlyBuildOne,
UNIT_H_DWARVES,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_H_DWARVES,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_H_DWARVES,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_H_DWARVES,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_H_DWARVES,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_H_DWARVES,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_H_DWARVES,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_H_DWARVES,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_H_DWARVES,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_H_DWARVES,42,sublist,CanAttack,Land
UNIT_H_DWARVES,43,sublist,CanAttack,Mountain
UNIT_H_DWARVES,44,sublist,CanBombard,Land
UNIT_H_DWARVES,45,sublist,CanBombard,Mountain
UNIT_H_DWARVES,46,sublist,CanBombard,Water
UNIT_H_DWARVES,47,sublist,CanSee,Standard
UNIT_H_DWARVES,48,sublist,MovementType,Land
UNIT_H_DWARVES,49,sublist,MovementType,Mountain
UNIT_H_DWARVES,50,sublist,Size,Medium
UNIT_H_DWARVES,51,sublist,VisionClass,Standard
UNIT_H_DWARVES,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_DWARVES_H1,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_DWARVES_H1,1,kv,DefaultIcon,ICON_UNIT_DWARVES_H1
UNIT_DWARVES_H1,2,kv,DefaultSprite,SPRITE_DWARVES_H1
UNIT_DWARVES_H1,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_DWARVES_H1,4,kv,Attack,20
UNIT_DWARVES_H1,5,kv,Defense,20
UNIT_DWARVES_H1,6,kv,ZBRangeAttack,20
UNIT_DWARVES_H1,7,kv,Firepower,2
UNIT_DWARVES_H1,8,kv,Armor,1
UNIT_DWARVES_H1,9,kv,MaxHP,20
UNIT_DWARVES_H1,10,kv,ShieldCost,1000
UNIT_DWARVES_H1,11,kv,PowerPoints,400
UNIT_DWARVES_H1,12,kv,ShieldHunger,7
UNIT_DWARVES_H1,13,kv,FoodHunger,0
UNIT_DWARVES_H1,14,kv,MaxMovePoints,100
UNIT_DWARVES_H1,15,kv,VisionRange,1
UNIT_DWARVES_H1,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_DWARVES_H1,17,kv,BombRounds,2
UNIT_DWARVES_H1,18,kv,BombardRange,1
UNIT_DWARVES_H1,19,flag,CanCounterBombard,
UNIT_DWARVES_H1,20,kv,ActiveDefenseRange,0
UNIT_DWARVES_H1,21,flag,LossMoveToDmgNone,
UNIT_DWARVES_H1,22,kv,MaxFuel,0
UNIT_DWARVES_H1,23,flag,CanEntrench,
UNIT_DWARVES_H1,24,flag,NoZoc,
UNIT_DWARVES_H1,25,flag,CanExpel,
UNIT_DWARVES_H1,26,flag,CanPillage,
UNIT_DWARVES_H1,27,flag,CanPirate,
UNIT_DWARVES_H1,28,flag,ExertsMartialLaw,
UNIT_DWARVES_H1,29,flag,DeathEffectsHappy,
UNIT_DWARVES_H1,30,flag,BonusAgainstMounted,
UNIT_DWARVES_H1,31,kv,MountedBonus,0.2
UNIT_DWARVES_H1,32,flag,OnlyBuildOne,
UNIT_DWARVES_H1,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_DWARVES_H1,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_DWARVES_H1,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_DWARVES_H1,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_DWARVES_H1,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_DWARVES_H1,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_DWARVES_H1,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_DWARVES_H1,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_DWARVES_H1,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_DWARVES_H1,42,sublist,CanAttack,Land
UNIT_DWARVES_H1,43,sublist,CanAttack,Mountain
UNIT_DWARVES_H1,44,sublist,CanBombard,Land
UNIT_DWARVES_H1,45,sublist,CanBombard,Mountain
UNIT_DWARVES_H1,46,sublist,CanBombard,Water
UNIT_DWARVES_H1,47,sublist,CanSee,Standard
UNIT_DWARVES_H1,48,sublist,MovementType,Land
UNIT_DWARVES_H1,49,sublist,MovementType,Mountain
UNIT_DWARVES_H1,50,sublist,Size,Medium
UNIT_DWARVES_H1,51,sublist,VisionClass,Standard
UNIT_DWARVES_H1,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_DWARVES_H2,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_DWARVES_H2,1,kv,DefaultIcon,ICON_UNIT_DWARVES_H2
UNIT_DWARVES_H2,2,kv,DefaultSprite,SPRITE_DWARVES_H2
UNIT_DWARVES_H2,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_DWARVES_H2,4,kv,Attack,35
UNIT_DWARVES_H2,5,kv,Defense,35
UNIT_DWARVES_H2,6,kv,ZBRangeAttack,25
UNIT_DWARVES_H2,7,kv,Firepower,2
UNIT_DWARVES_H2,8,kv,Armor,1
UNIT_DWARVES_H2,9,kv,MaxHP,20
UNIT_DWARVES_H2,10,kv,ShieldCost,1000
UNIT_DWARVES_H2,11,kv,PowerPoints,400
UNIT_DWARVES_H2,12,kv,ShieldHunger,7
UNIT_DWARVES_H2,13,kv,FoodHunger,0
UNIT_DWARVES_H2,14,kv,MaxMovePoints,100
UNIT_DWARVES_H2,15,kv,VisionRange,1
UNIT_DWARVES_H2,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_DWARVES_H2,17,kv,BombRounds,2
UNIT_DWARVES_H2,18,kv,BombardRange,1
UNIT_DWARVES_H2,19,flag,CanCounterBombard,
UNIT_DWARVES_H2,20,kv,ActiveDefenseRange,0
UNIT_DWARVES_H2,21,flag,LossMoveToDmgNone,
UNIT_DWARVES_H2,22,kv,MaxFuel,0
UNIT_DWARVES_H2,23,flag,CanEntrench,
UNIT_DWARVES_H2,24,flag,NoZoc,
UNIT_DWARVES_H2,25,flag,CanExpel,
UNIT_DWARVES_H2,26,flag,CanPillage,
UNIT_DWARVES_H2,27,flag,CanPirate,
UNIT_DWARVES_H2,28,flag,ExertsMartialLaw,
UNIT_DWARVES_H2,29,flag,DeathEffectsHappy,
UNIT_DWARVES_H2,30,flag,BonusAgainstMounted,
UNIT_DWARVES_H2,31,kv,MountedBonus,0.2
UNIT_DWARVES_H2,32,flag,OnlyBuildOne,
UNIT_DWARVES_H2,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_DWARVES_H2,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_DWARVES_H2,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_DWARVES_H2,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_DWARVES_H2,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_DWARVES_H2,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_DWARVES_H2,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_DWARVES_H2,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_DWARVES_H2,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_DWARVES_H2,42,sublist,CanAttack,Land
UNIT_DWARVES_H2,43,sublist,CanAttack,Mountain
UNIT_DWARVES_H2,44,sublist,CanBombard,Land
UNIT_DWARVES_H2,45,sublist,CanBombard,Mountain
UNIT_DWARVES_H2,46,sublist,CanBombard,Water
UNIT_DWARVES_H2,47,sublist,CanSee,Standard
UNIT_DWARVES_H2,48,sublist,MovementType,Land
UNIT_DWARVES_H2,49,sublist,MovementType,Mountain
UNIT_DWARVES_H2,50,sublist,Size,Medium
UNIT_DWARVES_H2,51,sublist,VisionClass,Standard
UNIT_DWARVES_H2,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_DWARVES_H3,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_DWARVES_H3,1,kv,DefaultIcon,ICON_UNIT_DWARVES_H3
UNIT_DWARVES_H3,2,kv,DefaultSprite,SPRITE_DWARVES_H3
UNIT_DWARVES_H3,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_DWARVES_H3,4,kv,Attack,40
UNIT_DWARVES_H3,5,kv,Defense,40
UNIT_DWARVES_H3,6,kv,ZBRangeAttack,25
UNIT_DWARVES_H3,7,kv,Firepower,2
UNIT_DWARVES_H3,8,kv,Armor,1
UNIT_DWARVES_H3,9,kv,MaxHP,20
UNIT_DWARVES_H3,10,kv,ShieldCost,1000
UNIT_DWARVES_H3,11,kv,PowerPoints,400
UNIT_DWARVES_H3,12,kv,ShieldHunger,7
UNIT_DWARVES_H3,13,kv,FoodHunger,0
UNIT_DWARVES_H3,14,kv,MaxMovePoints,100
UNIT_DWARVES_H3,15,kv,VisionRange,1
UNIT_DWARVES_H3,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_DWARVES_H3,17,kv,BombRounds,3
UNIT_DWARVES_H3,18,kv,BombardRange,1
UNIT_DWARVES_H3,19,flag,CanCounterBombard,
UNIT_DWARVES_H3,20,kv,ActiveDefenseRange,0
UNIT_DWARVES_H3,21,flag,LossMoveToDmgNone,
UNIT_DWARVES_H3,22,kv,MaxFuel,0
UNIT_DWARVES_H3,23,flag,CanEntrench,
UNIT_DWARVES_H3,24,flag,NoZoc,
UNIT_DWARVES_H3,25,flag,CanExpel,
UNIT_DWARVES_H3,26,flag,CanPillage,
UNIT_DWARVES_H3,27,flag,CanPirate,
UNIT_DWARVES_H3,28,flag,ExertsMartialLaw,
UNIT_DWARVES_H3,29,flag,DeathEffectsHappy,
UNIT_DWARVES_H3,30,flag,BonusAgainstMounted,
UNIT_DWARVES_H3,31,kv,MountedBonus,0.2
UNIT_DWARVES_H3,32,flag,OnlyBuildOne,
UNIT_DWARVES_H3,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_DWARVES_H3,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_DWARVES_H3,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_DWARVES_H3,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_DWARVES_H3,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_DWARVES_H3,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_DWARVES_H3,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_DWARVES_H3,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_DWARVES_H3,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_DWARVES_H3,42,sublist,CanAttack,Land
UNIT_DWARVES_H3,43,sublist,CanAttack,Mountain
UNIT_DWARVES_H3,44,sublist,CanBombard,Land
UNIT_DWARVES_H3,45,sublist,CanBombard,Mountain
UNIT_DWARVES_H3,46,sublist,CanSee,Standard
UNIT_DWARVES_H3,47,sublist,MovementType,Land
UNIT_DWARVES_H3,48,sublist,MovementType,Mountain
UNIT_DWARVES_H3,49,sublist,Size,Medium
UNIT_DWARVES_H3,50,sublist,VisionClass,Standard
UNIT_DWARVES_H3,51,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_DWARVES_H4,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_DWARVES_H4,1,kv,DefaultIcon,ICON_UNIT_DWARVES_H4
UNIT_DWARVES_H4,2,kv,DefaultSprite,SPRITE_DWARVES_H4
UNIT_DWARVES_H4,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_DWARVES_H4,4,kv,Attack,50
UNIT_DWARVES_H4,5,kv,Defense,50
UNIT_DWARVES_H4,6,kv,ZBRangeAttack,45
UNIT_DWARVES_H4,7,kv,Firepower,2
UNIT_DWARVES_H4,8,kv,Armor,1
UNIT_DWARVES_H4,9,kv,MaxHP,20
UNIT_DWARVES_H4,10,kv,ShieldCost,1500
UNIT_DWARVES_H4,11,kv,PowerPoints,400
UNIT_DWARVES_H4,12,kv,ShieldHunger,7
UNIT_DWARVES_H4,13,kv,FoodHunger,0
UNIT_DWARVES_H4,14,kv,MaxMovePoints,300
UNIT_DWARVES_H4,15,kv,VisionRange,1
UNIT_DWARVES_H4,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_DWARVES_H4,17,kv,BombRounds,3
UNIT_DWARVES_H4,18,kv,BombardRange,1
UNIT_DWARVES_H4,19,flag,CanCounterBombard,
UNIT_DWARVES_H4,20,kv,ActiveDefenseRange,0
UNIT_DWARVES_H4,21,flag,LossMoveToDmgNone,
UNIT_DWARVES_H4,22,kv,MaxFuel,0
UNIT_DWARVES_H4,23,flag,CanEntrench,
UNIT_DWARVES_H4,24,flag,NoZoc,
UNIT_DWARVES_H4,25,flag,CanExpel,
UNIT_DWARVES_H4,26,flag,CanPillage,
UNIT_DWARVES_H4,27,flag,CanPirate,
UNIT_DWARVES_H4,28,flag,ExertsMartialLaw,
UNIT_DWARVES_H4,29,flag,DeathEffectsHappy,
UNIT_DWARVES_H4,30,flag,BonusAgainstMounted,
UNIT_DWARVES_H4,31,kv,MountedBonus,0.2
UNIT_DWARVES_H4,32,flag,OnlyBuildOne,
UNIT_DWARVES_H4,33,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_DWARVES_H4,34,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_DWARVES_H4,35,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_DWARVES_H4,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_DWARVES_H4,37,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_DWARVES_H4,38,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_DWARVES_H4,39,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_DWARVES_H4,40,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_DWARVES_H4,41,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_DWARVES_H4,42,sublist,CanAttack,Land
UNIT_DWARVES_H4,43,sublist,CanAttack,Mountain
UNIT_DWARVES_H4,44,sublist,CanBombard,Land
UNIT_DWARVES_H4,45,sublist,CanBombard,Mountain
UNIT_DWARVES_H4,46,sublist,CanSee,Standard
UNIT_DWARVES_H4,47,sublist,MovementType,Land
UNIT_DWARVES_H4,48,sublist,MovementType,Mountain
UNIT_DWARVES_H4,49,sublist,Size,Medium
UNIT_DWARVES_H4,50,sublist,VisionClass,Standard
UNIT_DWARVES_H4,51,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_H_EASTERLING,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_H_EASTERLING,1,kv,DefaultIcon,ICON_UNIT_H_EASTERLING
UNIT_H_EASTERLING,2,kv,DefaultSprite,SPRITE_H_EASTERLING
UNIT_H_EASTERLING,3,kv,Category,UNIT_CATEGORY_RANGED
UNIT_H_EASTERLING,4,kv,Attack,50
UNIT_H_EASTERLING,5,kv,Defense,50
UNIT_H_EASTERLING,6,kv,ZBRangeAttack,50
UNIT_H_EASTERLING,7,kv,Firepower,2
UNIT_H_EASTERLING,8,kv,Armor,1
UNIT_H_EASTERLING,9,kv,MaxHP,25
UNIT_H_EASTERLING,10,kv,ShieldCost,1000
UNIT_H_EASTERLING,11,kv,PowerPoints,400
UNIT_H_EASTERLING,12,kv,ShieldHunger,7
UNIT_H_EASTERLING,13,kv,FoodHunger,0
UNIT_H_EASTERLING,14,kv,MaxMovePoints,0
UNIT_H_EASTERLING,15,kv,VisionRange,1
UNIT_H_EASTERLING,16,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_H_EASTERLING,17,kv,BombRounds,5
UNIT_H_EASTERLING,18,kv,BombardRange,1
UNIT_H_EASTERLING,19,flag,CanCounterBombard,
UNIT_H_EASTERLING,20,kv,ActiveDefenseRange,0
