block_id,seq,type,key,val
UNIT_HOVER_INFANTRY,36,sublist,CanAttack,Land
UNIT_HOVER_INFANTRY,37,sublist,CanAttack,Mountain
UNIT_HOVER_INFANTRY,38,sublist,CanSee,Standard
UNIT_HOVER_INFANTRY,39,sublist,MovementType,Land
UNIT_HOVER_INFANTRY,40,sublist,MovementType,Mountain
UNIT_HOVER_INFANTRY,41,sublist,Size,Small
UNIT_HOVER_INFANTRY,42,sublist,VisionClass,Standard
UNIT_HOVER_INFANTRY,43,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_INFANTRYMAN,0,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_INFANTRYMAN,1,kv,DefaultIcon,ICON_UNIT_INFANTRYMAN
UNIT_INFANTRYMAN,2,kv,DefaultSprite,SPRITE_INFANTRYMAN
UNIT_INFANTRYMAN,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_INFANTRYMAN,4,kv,Attack,25
UNIT_INFANTRYMAN,5,kv,Defense,35
UNIT_INFANTRYMAN,6,kv,ZBRangeAttack,10
UNIT_INFANTRYMAN,7,kv,Firepower,3
UNIT_INFANTRYMAN,8,kv,Armor,1
UNIT_INFANTRYMAN,9,kv,MaxHP,10
UNIT_INFANTRYMAN,10,kv,ShieldCost,1000
UNIT_INFANTRYMAN,11,kv,PowerPoints,100
UNIT_INFANTRYMAN,12,kv,ShieldHunger,10
UNIT_INFANTRYMAN,13,kv,GoldHunger,15
UNIT_INFANTRYMAN,14,kv,FoodHunger,0
UNIT_INFANTRYMAN,15,kv,MaxMovePoints,200
UNIT_INFANTRYMAN,16,kv,VisionRange,2
UNIT_INFANTRYMAN,17,kv,EnableAdvance,ADVANCE_GUNPOWDER
UNIT_INFANTRYMAN,18,kv,ObsoleteAdvance,ADVANCE_ADV_INFANTRY_TACTICS
UNIT_INFANTRYMAN,19,kv,UpgradeTo,UNIT_MACHINE_GUNNER
UNIT_INFANTRYMAN,20,kv,UpgradeTo,UNIT_MARINE
UNIT_INFANTRYMAN,21,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_INFANTRYMAN,22,kv,ActiveDefenseRange,0
UNIT_INFANTRYMAN,23,flag,LossMoveToDmgNone,
UNIT_INFANTRYMAN,24,kv,MaxFuel,0
UNIT_INFANTRYMAN,25,flag,CanEntrench,
UNIT_INFANTRYMAN,26,flag,CanExpel,
UNIT_INFANTRYMAN,27,flag,CanPillage,
UNIT_INFANTRYMAN,28,flag,CanPirate,
UNIT_INFANTRYMAN,29,flag,ExertsMartialLaw,
UNIT_INFANTRYMAN,30,flag,DeathEffectsHappy,
UNIT_INFANTRYMAN,31,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_INFANTRYMAN,32,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_INFANTRYMAN,33,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_INFANTRYMAN,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_INFANTRYMAN,35,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_INFANTRYMAN,36,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_INFANTRYMAN,37,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_INFANTRYMAN,38,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_INFANTRYMAN,39,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_INFANTRYMAN,40,sublist,CanAttack,Land
UNIT_INFANTRYMAN,41,sublist,CanAttack,Mountain
UNIT_INFANTRYMAN,42,sublist,CanSee,Standard
UNIT_INFANTRYMAN,43,sublist,MovementType,Land
UNIT_INFANTRYMAN,44,sublist,MovementType,Mountain
UNIT_INFANTRYMAN,45,sublist,Size,Small
UNIT_INFANTRYMAN,46,sublist,VisionClass,Standard
UNIT_INFANTRYMAN,47,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_INFECTOR,0,kv,Description,DESCRIPTION_UNIT_INFECTOR
UNIT_INFECTOR,1,kv,DefaultIcon,ICON_UNIT_INFECTOR
UNIT_INFECTOR,2,kv,DefaultSprite,SPRITE_INFECTOR
UNIT_INFECTOR,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_INFECTOR,4,kv,Attack,0
UNIT_INFECTOR,5,kv,Defense,10
UNIT_INFECTOR,6,kv,ZBRangeAttack,0
UNIT_INFECTOR,7,kv,Firepower,1
UNIT_INFECTOR,8,kv,Armor,1
UNIT_INFECTOR,9,kv,MaxHP,10
UNIT_INFECTOR,10,kv,ShieldCost,3000
UNIT_INFECTOR,11,kv,PowerPoints,5000
UNIT_INFECTOR,12,kv,ShieldHunger,30
UNIT_INFECTOR,13,kv,GoldHunger,100
UNIT_INFECTOR,14,kv,FoodHunger,0
UNIT_INFECTOR,15,kv,MaxMovePoints,300
UNIT_INFECTOR,16,kv,VisionRange,2
UNIT_INFECTOR,17,kv,EnableAdvance,ADVANCE_NANO_WARFARE
UNIT_INFECTOR,18,kv,ActiveDefenseRange,0
UNIT_INFECTOR,19,flag,LossMoveToDmgNone,
UNIT_INFECTOR,20,kv,MaxFuel,0
UNIT_INFECTOR,21,flag,IgnoreZOC,
UNIT_INFECTOR,22,flag,NoZoc,
UNIT_INFECTOR,23,flag,CanBeExpelled,
UNIT_INFECTOR,24,flag,CantCaptureCity,
UNIT_INFECTOR,25,flag,DeathEffectsHappy,
UNIT_INFECTOR,26,flag,IsSpecialForces,
UNIT_INFECTOR,27,flag,InvisibleForGlobeSat,
UNIT_INFECTOR,28,kv,SoundSelect1,SOUND_SELECT1_INFECTOR
UNIT_INFECTOR,29,kv,SoundSelect2,SOUND_SELECT2_INFECTOR
UNIT_INFECTOR,30,kv,SoundMove,SOUND_MOVE_INFECTOR
UNIT_INFECTOR,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFECTOR
UNIT_INFECTOR,32,kv,SoundCantMove,SOUND_CANTMOVE_INFECTOR
UNIT_INFECTOR,33,kv,SoundAttack,SOUND_ATTACK_INFECTOR
UNIT_INFECTOR,34,kv,SoundWork,SOUND_WORK_INFECTOR
UNIT_INFECTOR,35,kv,SoundVictory,SOUND_VICTORY_INFECTOR
UNIT_INFECTOR,36,kv,SoundDeath,SOUND_DEATH_INFECTOR
UNIT_INFECTOR,37,sublist,CanSee,Standard
UNIT_INFECTOR,38,sublist,CanSee,Stealth
UNIT_INFECTOR,39,sublist,MovementType,Land
UNIT_INFECTOR,40,sublist,MovementType,Mountain
UNIT_INFECTOR,41,sublist,Size,Small
UNIT_INFECTOR,42,sublist,VisionClass,Stealth
UNIT_INFECTOR,43,nested,BioTerror,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.75""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_BIO_TERROR""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_BIO_TERROR""}]"
UNIT_INFECTOR,44,nested,Plague,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_BIO_TERROR""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_BIO_TERROR""}]"
UNIT_INTERCEPTOR,0,kv,Description,DESCRIPTION_UNIT_INTERCEPTOR
UNIT_INTERCEPTOR,1,kv,DefaultIcon,ICON_UNIT_INTERCEPTOR
UNIT_INTERCEPTOR,2,kv,DefaultSprite,SPRITE_INTERCEPTOR
UNIT_INTERCEPTOR,3,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_INTERCEPTOR,4,kv,Attack,60
UNIT_INTERCEPTOR,5,kv,Defense,60
UNIT_INTERCEPTOR,6,kv,ZBRangeAttack,60
UNIT_INTERCEPTOR,7,kv,Firepower,4
UNIT_INTERCEPTOR,8,kv,Armor,2
UNIT_INTERCEPTOR,9,kv,MaxHP,10
UNIT_INTERCEPTOR,10,kv,ShieldCost,2500
UNIT_INTERCEPTOR,11,kv,PowerPoints,100
UNIT_INTERCEPTOR,12,kv,ShieldHunger,25
UNIT_INTERCEPTOR,13,kv,GoldHunger,65
UNIT_INTERCEPTOR,14,kv,FoodHunger,0
UNIT_INTERCEPTOR,15,kv,MaxMovePoints,1200
UNIT_INTERCEPTOR,16,kv,VisionRange,4
UNIT_INTERCEPTOR,17,kv,EnableAdvance,ADVANCE_SUPERSONIC_FLIGHT
UNIT_INTERCEPTOR,18,kv,ObsoleteAdvance,ADVANCE_AI_SURVEILLANCE
UNIT_INTERCEPTOR,19,kv,UpgradeTo,UNIT_STEALTH_FIGHTER
UNIT_INTERCEPTOR,20,kv,BombRounds,5
UNIT_INTERCEPTOR,21,kv,BombardRange,1
UNIT_INTERCEPTOR,22,kv,ActiveDefenseRange,1
UNIT_INTERCEPTOR,23,flag,EnableCarrierDefenses,
UNIT_INTERCEPTOR,24,flag,LossMoveToDmgNone,
UNIT_INTERCEPTOR,25,flag,NoFuelThenCrash,
UNIT_INTERCEPTOR,26,kv,MaxFuel,3600
UNIT_INTERCEPTOR,27,flag,IgnoreZOC,
UNIT_INTERCEPTOR,28,flag,NoZoc,
UNIT_INTERCEPTOR,29,flag,CanBeachAssault,
UNIT_INTERCEPTOR,30,flag,CantCaptureCity,
UNIT_INTERCEPTOR,31,flag,DeathEffectsHappy,
UNIT_INTERCEPTOR,32,flag,Explodes,
UNIT_INTERCEPTOR,33,kv,SoundSelect1,SOUND_SELECT1_INTERCEPTORS
UNIT_INTERCEPTOR,34,kv,SoundSelect2,SOUND_SELECT2_INTERCEPTORS
UNIT_INTERCEPTOR,35,kv,SoundMove,SOUND_MOVE_INTERCEPTORS
UNIT_INTERCEPTOR,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INTERCEPTORS
UNIT_INTERCEPTOR,37,kv,SoundCantMove,SOUND_CANTMOVE_INTERCEPTORS
UNIT_INTERCEPTOR,38,kv,SoundAttack,SOUND_ATTACK_INTERCEPTORS
UNIT_INTERCEPTOR,39,kv,SoundWork,SOUND_WORK_INTERCEPTORS
UNIT_INTERCEPTOR,40,kv,SoundVictory,SOUND_VICTORY_INTERCEPTORS
UNIT_INTERCEPTOR,41,kv,SoundDeath,SOUND_DEATH_INTERCEPTORS
UNIT_INTERCEPTOR,42,sublist,CanAttack,Land
UNIT_INTERCEPTOR,43,sublist,CanAttack,Mountain
UNIT_INTERCEPTOR,44,sublist,CanAttack,Air
UNIT_INTERCEPTOR,45,sublist,CanAttack,Sea
UNIT_INTERCEPTOR,46,sublist,CanAttack,ShallowWater
UNIT_INTERCEPTOR,47,sublist,CanSee,Standard
UNIT_INTERCEPTOR,48,sublist,Defend,Air
UNIT_INTERCEPTOR,49,sublist,MovementType,Air
UNIT_INTERCEPTOR,50,sublist,Size,Medium
UNIT_INTERCEPTOR,51,sublist,VisionClass,Standard
UNIT_IRONCLAD,0,kv,Description,DESCRIPTION_UNIT_IRONCLAD
UNIT_IRONCLAD,1,kv,DefaultIcon,ICON_UNIT_IRONCLAD
UNIT_IRONCLAD,2,kv,DefaultSprite,SPRITE_IRONCLAD
UNIT_IRONCLAD,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_IRONCLAD,4,kv,Attack,40
UNIT_IRONCLAD,5,kv,Defense,30
UNIT_IRONCLAD,6,kv,ZBRangeAttack,40
UNIT_IRONCLAD,7,kv,Firepower,3
UNIT_IRONCLAD,8,kv,Armor,1
UNIT_IRONCLAD,9,kv,MaxHP,10
UNIT_IRONCLAD,10,kv,ShieldCost,1500
UNIT_IRONCLAD,11,kv,PowerPoints,100
UNIT_IRONCLAD,12,kv,ShieldHunger,15
UNIT_IRONCLAD,13,kv,GoldHunger,30
UNIT_IRONCLAD,14,kv,FoodHunger,0
UNIT_IRONCLAD,15,kv,MaxMovePoints,300
UNIT_IRONCLAD,16,kv,VisionRange,2
UNIT_IRONCLAD,17,kv,EnableAdvance,ADVANCE_MODERN_METALLURGY
UNIT_IRONCLAD,18,kv,ObsoleteAdvance,ADVANCE_ADV_NAVAL_TACTICS
UNIT_IRONCLAD,19,kv,UpgradeTo,UNIT_BATTLESHIP
UNIT_IRONCLAD,20,kv,UpgradeTo,UNIT_PLASMA_DESTROYER
UNIT_IRONCLAD,21,kv,BombRounds,5
UNIT_IRONCLAD,22,kv,BombardRange,1
UNIT_IRONCLAD,23,kv,ActiveDefenseRange,0
UNIT_IRONCLAD,24,flag,LossMoveToDmgNone,
UNIT_IRONCLAD,25,kv,MaxFuel,0
UNIT_IRONCLAD,26,flag,CanExpel,
UNIT_IRONCLAD,27,flag,CanPillage,
UNIT_IRONCLAD,28,flag,CanPirate,
UNIT_IRONCLAD,29,flag,CantCaptureCity,
UNIT_IRONCLAD,30,flag,ExertsMartialLaw,
UNIT_IRONCLAD,31,flag,DeathEffectsHappy,
UNIT_IRONCLAD,32,flag,Explodes,
UNIT_IRONCLAD,33,kv,SoundSelect1,SOUND_SELECT1_IRONCLAD
UNIT_IRONCLAD,34,kv,SoundSelect2,SOUND_SELECT2_IRONCLAD
UNIT_IRONCLAD,35,kv,SoundMove,SOUND_MOVE_IRONCLAD
UNIT_IRONCLAD,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_IRONCLAD
UNIT_IRONCLAD,37,kv,SoundCantMove,SOUND_CANTMOVE_IRONCLAD
UNIT_IRONCLAD,38,kv,SoundAttack,SOUND_ATTACK_IRONCLAD
UNIT_IRONCLAD,39,kv,SoundWork,SOUND_WORK_IRONCLAD
UNIT_IRONCLAD,40,kv,SoundVictory,SOUND_VICTORY_IRONCLAD
UNIT_IRONCLAD,41,kv,SoundDeath,SOUND_DEATH_IRONCLAD
UNIT_IRONCLAD,42,sublist,CanAttack,Sea
UNIT_IRONCLAD,43,sublist,CanAttack,ShallowWater
UNIT_IRONCLAD,44,sublist,CanBombard,Water
UNIT_IRONCLAD,45,sublist,CanSee,Standard
UNIT_IRONCLAD,46,sublist,MovementType,Sea
UNIT_IRONCLAD,47,sublist,MovementType,ShallowWater
UNIT_IRONCLAD,48,sublist,Size,Large
UNIT_IRONCLAD,49,sublist,VisionClass,Standard
UNIT_IRONCLAD,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KNIGHT,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_KNIGHT,1,kv,DefaultIcon,ICON_UNIT_KNIGHT
UNIT_KNIGHT,2,kv,DefaultSprite,SPRITE_KNIGHT
UNIT_KNIGHT,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_KNIGHT,4,kv,Attack,25
UNIT_KNIGHT,5,kv,Defense,15
UNIT_KNIGHT,6,kv,ZBRangeAttack,0
UNIT_KNIGHT,7,kv,Firepower,2
UNIT_KNIGHT,8,kv,Armor,1
UNIT_KNIGHT,9,kv,MaxHP,10
UNIT_KNIGHT,10,kv,ShieldCost,740
UNIT_KNIGHT,11,kv,PowerPoints,400
UNIT_KNIGHT,12,kv,ShieldHunger,8
UNIT_KNIGHT,13,kv,GoldHunger,16
UNIT_KNIGHT,14,kv,FoodHunger,0
UNIT_KNIGHT,15,kv,MaxMovePoints,400
UNIT_KNIGHT,16,kv,VisionRange,2
UNIT_KNIGHT,17,kv,EnableAdvance,ADVANCE_FEUDALISM
UNIT_KNIGHT,18,kv,ObsoleteAdvance,ADVANCE_INDUSTRIAL_REVOLUTION
UNIT_KNIGHT,19,kv,ObsoleteAdvance,ADVANCE_TANK_WARFARE
UNIT_KNIGHT,20,kv,UpgradeTo,UNIT_CAVALRY
UNIT_KNIGHT,21,kv,UpgradeTo,UNIT_TANK
UNIT_KNIGHT,22,kv,UpgradeTo,UNIT_FUSION_TANK
UNIT_KNIGHT,23,kv,ActiveDefenseRange,0
UNIT_KNIGHT,24,flag,LossMoveToDmgNone,
UNIT_KNIGHT,25,kv,MaxFuel,0
UNIT_KNIGHT,26,flag,CanEntrench,
UNIT_KNIGHT,27,flag,CanExpel,
UNIT_KNIGHT,28,flag,CanPillage,
UNIT_KNIGHT,29,flag,CanPirate,
UNIT_KNIGHT,30,flag,ExertsMartialLaw,
UNIT_KNIGHT,31,flag,DeathEffectsHappy,
UNIT_KNIGHT,32,flag,IsFlanker,
UNIT_KNIGHT,33,flag,IsSpecialForces,
UNIT_KNIGHT,34,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KNIGHT,35,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KNIGHT,36,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KNIGHT,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KNIGHT,38,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KNIGHT,39,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KNIGHT,40,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KNIGHT,41,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KNIGHT,42,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KNIGHT,43,sublist,CanAttack,Land
UNIT_KNIGHT,44,sublist,CanSee,Standard
UNIT_KNIGHT,45,sublist,MovementType,Land
UNIT_KNIGHT,46,sublist,Size,Medium
UNIT_KNIGHT,47,sublist,VisionClass,Standard
UNIT_KNIGHT,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KRAKEN,0,kv,Description,DESCRIPTION_UNIT_KRAKEN
UNIT_KRAKEN,1,kv,DefaultIcon,ICON_UNIT_KRAKEN
UNIT_KRAKEN,2,kv,DefaultSprite,SPRITE_KRAKEN
UNIT_KRAKEN,3,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_KRAKEN,4,kv,Attack,80
UNIT_KRAKEN,5,kv,Defense,60
UNIT_KRAKEN,6,kv,ZBRangeAttack,80
UNIT_KRAKEN,7,kv,Firepower,5
UNIT_KRAKEN,8,kv,Armor,5
UNIT_KRAKEN,9,kv,MaxHP,10
UNIT_KRAKEN,10,kv,ShieldCost,4500
UNIT_KRAKEN,11,kv,PowerPoints,100
UNIT_KRAKEN,12,kv,ShieldHunger,45
UNIT_KRAKEN,13,kv,GoldHunger,210
UNIT_KRAKEN,14,kv,FoodHunger,0
UNIT_KRAKEN,15,kv,MaxMovePoints,600
UNIT_KRAKEN,16,kv,VisionRange,3
UNIT_KRAKEN,17,kv,EnableAdvance,ADVANCE_GENETIC_TAILORING
UNIT_KRAKEN,18,kv,UpgradeTo,UNIT_DREADNAUGHT
UNIT_KRAKEN,19,kv,ActiveDefenseRange,0
UNIT_KRAKEN,20,flag,LossMoveToDmgNone,
UNIT_KRAKEN,21,kv,MaxFuel,0
UNIT_KRAKEN,22,flag,CanExpel,
UNIT_KRAKEN,23,flag,CanPillage,
UNIT_KRAKEN,24,flag,CanPirate,
UNIT_KRAKEN,25,flag,DeathEffectsHappy,
UNIT_KRAKEN,26,flag,IsSubmarine,
UNIT_KRAKEN,27,flag,Explodes,
UNIT_KRAKEN,28,kv,SoundSelect1,SOUND_SELECT1_KRAKEN
UNIT_KRAKEN,29,kv,SoundSelect2,SOUND_SELECT2_KRAKEN
UNIT_KRAKEN,30,kv,SoundMove,SOUND_MOVE_KRAKEN
UNIT_KRAKEN,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KRAKEN
UNIT_KRAKEN,32,kv,SoundCantMove,SOUND_CANTMOVE_KRAKEN
UNIT_KRAKEN,33,kv,SoundAttack,SOUND_ATTACK_KRAKEN
UNIT_KRAKEN,34,kv,SoundWork,SOUND_WORK_KRAKEN
UNIT_KRAKEN,35,kv,SoundVictory,SOUND_VICTORY_KRAKEN
UNIT_KRAKEN,36,kv,SoundDeath,SOUND_DEATH_KRAKEN
UNIT_KRAKEN,37,sublist,CanAttack,Sea
UNIT_KRAKEN,38,sublist,CanAttack,Underwater
UNIT_KRAKEN,39,sublist,CanAttack,ShallowWater
UNIT_KRAKEN,40,sublist,CanSee,Standard
UNIT_KRAKEN,41,sublist,CanSee,Underwater
UNIT_KRAKEN,42,sublist,MovementType,Sea
UNIT_KRAKEN,43,sublist,MovementType,ShallowWater
UNIT_KRAKEN,44,sublist,Size,Large
UNIT_KRAKEN,45,sublist,VisionClass,Underwater
UNIT_KRAKEN,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_LAWYER,0,kv,Description,DESCRIPTION_UNIT_LAWYER
UNIT_LAWYER,1,kv,DefaultIcon,ICON_UNIT_LAWYER
UNIT_LAWYER,2,kv,DefaultSprite,SPRITE_LAWYER
UNIT_LAWYER,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_LAWYER,4,kv,Attack,0
UNIT_LAWYER,5,kv,Defense,10
UNIT_LAWYER,6,kv,ZBRangeAttack,0
UNIT_LAWYER,7,kv,Firepower,1
UNIT_LAWYER,8,kv,Armor,1
UNIT_LAWYER,9,kv,MaxHP,10
UNIT_LAWYER,10,kv,ShieldCost,1500
UNIT_LAWYER,11,kv,PowerPoints,400
UNIT_LAWYER,12,kv,ShieldHunger,15
UNIT_LAWYER,13,kv,GoldHunger,100
UNIT_LAWYER,14,kv,FoodHunger,0
UNIT_LAWYER,15,kv,MaxMovePoints,300
UNIT_LAWYER,16,kv,VisionRange,2
UNIT_LAWYER,17,kv,EnableAdvance,ADVANCE_CRIMINAL_CODE
UNIT_LAWYER,18,kv,ActiveDefenseRange,0
UNIT_LAWYER,19,flag,LossMoveToDmgNone,
UNIT_LAWYER,20,kv,MaxFuel,0
UNIT_LAWYER,21,flag,IgnoreZOC,
UNIT_LAWYER,22,flag,NoZoc,
UNIT_LAWYER,23,flag,CanSue,
UNIT_LAWYER,24,flag,CanBeSued,
UNIT_LAWYER,25,flag,CanBeExpelled,
UNIT_LAWYER,26,flag,CantCaptureCity,
UNIT_LAWYER,27,flag,DeathEffectsHappy,
UNIT_LAWYER,28,flag,IsSpecialForces,
UNIT_LAWYER,29,flag,Civilian,
UNIT_LAWYER,30,flag,InvisibleForGlobeSat,
UNIT_LAWYER,31,kv,SoundSelect1,SOUND_SELECT1_LAWYER
UNIT_LAWYER,32,kv,SoundSelect2,SOUND_SELECT2_LAWYER
UNIT_LAWYER,33,kv,SoundMove,SOUND_MOVE_LAWYER
UNIT_LAWYER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_LAWYER
UNIT_LAWYER,35,kv,SoundCantMove,SOUND_CANTMOVE_LAWYER
UNIT_LAWYER,36,kv,SoundAttack,SOUND_ATTACK_LAWYER
UNIT_LAWYER,37,kv,SoundWork,SOUND_WORK_LAWYER
UNIT_LAWYER,38,kv,SoundVictory,SOUND_VICTORY_LAWYER
UNIT_LAWYER,39,kv,SoundDeath,SOUND_DEATH_LAWYER
UNIT_LAWYER,40,sublist,CanSee,Standard
UNIT_LAWYER,41,sublist,CanSee,Stealth
UNIT_LAWYER,42,sublist,MovementType,Land
UNIT_LAWYER,43,sublist,MovementType,Mountain
UNIT_LAWYER,44,sublist,Size,Small
UNIT_LAWYER,45,sublist,VisionClass,Stealth
UNIT_LAWYER,46,nested,CanInjoin,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_INJUNCTION""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_INJUNCTIONS""}]"
UNIT_LEVIATHON,0,kv,Description,DESCRIPTION_UNIT_LEVIATHON
UNIT_LEVIATHON,1,kv,DefaultIcon,ICON_UNIT_LEVIATHON
UNIT_LEVIATHON,2,kv,DefaultSprite,SPRITE_LEVIATHON
UNIT_LEVIATHON,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_LEVIATHON,4,kv,Attack,90
UNIT_LEVIATHON,5,kv,Defense,100
UNIT_LEVIATHON,6,kv,ZBRangeAttack,90
UNIT_LEVIATHON,7,kv,Firepower,6
UNIT_LEVIATHON,8,kv,Armor,6
UNIT_LEVIATHON,9,kv,MaxHP,10
UNIT_LEVIATHON,10,kv,ShieldCost,9000
UNIT_LEVIATHON,11,kv,PowerPoints,12000
UNIT_LEVIATHON,12,kv,ShieldHunger,100
UNIT_LEVIATHON,13,kv,GoldHunger,250
UNIT_LEVIATHON,14,kv,FoodHunger,0
UNIT_LEVIATHON,15,kv,MaxMovePoints,10
UNIT_LEVIATHON,16,kv,VisionRange,3
UNIT_LEVIATHON,17,kv,EnableAdvance,ADVANCE_PLASMA_WEAPONRY
UNIT_LEVIATHON,18,kv,BombRounds,5
UNIT_LEVIATHON,19,kv,BombardRange,1
UNIT_LEVIATHON,20,flag,CanCounterBombard,
UNIT_LEVIATHON,21,kv,ActiveDefenseRange,1
UNIT_LEVIATHON,22,flag,LossMoveToDmgNone,
UNIT_LEVIATHON,23,kv,MaxFuel,0
UNIT_LEVIATHON,24,flag,CanEntrench,
UNIT_LEVIATHON,25,flag,CanExpel,
UNIT_LEVIATHON,26,flag,CanPillage,
UNIT_LEVIATHON,27,flag,CanPirate,
UNIT_LEVIATHON,28,flag,ExertsMartialLaw,
UNIT_LEVIATHON,29,flag,DeathEffectsHappy,
UNIT_LEVIATHON,30,flag,IsSpecialForces,
UNIT_LEVIATHON,31,flag,Explodes,
UNIT_LEVIATHON,32,kv,SoundSelect1,SOUND_SELECT1_LEVIATHAN
UNIT_LEVIATHON,33,kv,SoundSelect2,SOUND_SELECT2_LEVIATHAN
UNIT_LEVIATHON,34,kv,SoundMove,SOUND_MOVE_LEVIATHAN
UNIT_LEVIATHON,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_LEVIATHAN
UNIT_LEVIATHON,36,kv,SoundCantMove,SOUND_CANTMOVE_LEVIATHAN
UNIT_LEVIATHON,37,kv,SoundAttack,SOUND_ATTACK_LEVIATHAN
UNIT_LEVIATHON,38,kv,SoundWork,SOUND_WORK_LEVIATHAN
UNIT_LEVIATHON,39,kv,SoundVictory,SOUND_VICTORY_LEVIATHAN
UNIT_LEVIATHON,40,kv,SoundDeath,SOUND_DEATH_LEVIATHAN
UNIT_LEVIATHON,41,sublist,CanAttack,Air
UNIT_LEVIATHON,42,sublist,CanAttack,Land
UNIT_LEVIATHON,43,sublist,CanBombard,Land
UNIT_LEVIATHON,44,sublist,CanBombard,Mountain
UNIT_LEVIATHON,45,sublist,CanBombard,Water
UNIT_LEVIATHON,46,sublist,CanBombard,Air
UNIT_LEVIATHON,47,sublist,CanSee,Standard
UNIT_LEVIATHON,48,sublist,Defend,Air
UNIT_LEVIATHON,49,sublist,Defend,Land
UNIT_LEVIATHON,50,sublist,Defend,Water
UNIT_LEVIATHON,51,sublist,MovementType,Land
UNIT_LEVIATHON,52,sublist,Size,Large
UNIT_LEVIATHON,53,sublist,VisionClass,Standard
