block_id,seq,type,key,val
ADVANCE_WRITING,4,flag,GLHidden,
ADVANCE_HEXTAPUL,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HEXTAPUL,1,kv,Cost,20000000
ADVANCE_HEXTAPUL,2,kv,Icon,ICON_ADVANCE_HEXTAPUL
ADVANCE_HEXTAPUL,3,kv,Branch,0
ADVANCE_HEXTAPUL,4,kv,Age,AGE_TEN
ADVANCE_HEXTAPUL,5,flag,GLHidden,
ADVANCE_CHINA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_CHINA,1,kv,Cost,100000000
ADVANCE_CHINA,2,kv,Icon,ICON_ADVANCE_CHINA
ADVANCE_CHINA,3,kv,Branch,0
ADVANCE_CHINA,4,kv,Age,AGE_TWO
ADVANCE_CHINA,5,flag,GLHidden,
ADVANCE_EUROPE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_EUROPE,1,kv,Cost,100000000
ADVANCE_EUROPE,2,kv,Icon,ICON_ADVANCE_EUROPE
ADVANCE_EUROPE,3,kv,Branch,0
ADVANCE_EUROPE,4,kv,Age,AGE_TWO
ADVANCE_EUROPE,5,flag,GLHidden,
ADVANCE_FAR_EAST,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_FAR_EAST,1,kv,Cost,100000000
ADVANCE_FAR_EAST,2,kv,Icon,ICON_ADVANCE_FAR_EAST
ADVANCE_FAR_EAST,3,kv,Branch,0
ADVANCE_FAR_EAST,4,kv,Age,AGE_TWO
ADVANCE_FAR_EAST,5,flag,GLHidden,
ADVANCE_INDIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_INDIA,1,kv,Cost,100000000
ADVANCE_INDIA,2,kv,Icon,ICON_ADVANCE_INDIA
ADVANCE_INDIA,3,kv,Branch,0
ADVANCE_INDIA,4,kv,Age,AGE_TWO
ADVANCE_INDIA,5,flag,GLHidden,
ADVANCE_ITALIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ITALIA,1,kv,Cost,100000000
ADVANCE_ITALIA,2,kv,Icon,ICON_ADVANCE_ITALIA
ADVANCE_ITALIA,3,kv,Branch,0
ADVANCE_ITALIA,4,kv,Age,AGE_TWO
ADVANCE_ITALIA,5,flag,GLHidden,
ADVANCE_MESOAMERICA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MESOAMERICA,1,kv,Cost,100000000
ADVANCE_MESOAMERICA,2,kv,Icon,ICON_ADVANCE_MESOAMERICA
ADVANCE_MESOAMERICA,3,kv,Branch,0
ADVANCE_MESOAMERICA,4,kv,Age,AGE_TWO
ADVANCE_MESOAMERICA,5,flag,GLHidden,
ADVANCE_MESOPOTAMIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MESOPOTAMIA,1,kv,Cost,100000000
ADVANCE_MESOPOTAMIA,2,kv,Icon,ICON_ADVANCE_MESOPOTAMIA
ADVANCE_MESOPOTAMIA,3,kv,Branch,0
ADVANCE_MESOPOTAMIA,4,kv,Age,AGE_TWO
ADVANCE_MESOPOTAMIA,5,flag,GLHidden,
ADVANCE_MID_EAST,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MID_EAST,1,kv,Cost,100000000
ADVANCE_MID_EAST,2,kv,Icon,ICON_ADVANCE_MID_EAST
ADVANCE_MID_EAST,3,kv,Branch,0
ADVANCE_MID_EAST,4,kv,Age,AGE_TWO
ADVANCE_MID_EAST,5,flag,GLHidden,
ADVANCE_NILE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_NILE,1,kv,Cost,100000000
ADVANCE_NILE,2,kv,Icon,ICON_ADVANCE_NILE
ADVANCE_NILE,3,kv,Branch,0
ADVANCE_NILE,4,kv,Age,AGE_TWO
ADVANCE_NILE,5,flag,GLHidden,
ADVANCE_OLYMPUS,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_OLYMPUS,1,kv,Cost,100000000
ADVANCE_OLYMPUS,2,kv,Icon,ICON_ADVANCE_OLYMPUS
ADVANCE_OLYMPUS,3,kv,Branch,0
ADVANCE_OLYMPUS,4,kv,Age,AGE_TWO
ADVANCE_OLYMPUS,5,flag,GLHidden,
ADVANCE_PUNIC,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_PUNIC,1,kv,Cost,100000000
ADVANCE_PUNIC,2,kv,Icon,ICON_ADVANCE_PUNIC
ADVANCE_PUNIC,3,kv,Branch,0
ADVANCE_PUNIC,4,kv,Age,AGE_TWO
ADVANCE_PUNIC,5,flag,GLHidden,
ADVANCE_HORSE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HORSE,1,kv,Cost,100000000
ADVANCE_HORSE,2,kv,Icon,ICON_ADVANCE_HORSE
ADVANCE_HORSE,3,kv,Branch,0
ADVANCE_HORSE,4,kv,Age,AGE_TWO
ADVANCE_HORSE,5,flag,GLHidden,
ADVANCE_ANGLO,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ANGLO,1,kv,Cost,100000000
ADVANCE_ANGLO,2,kv,Icon,ICON_ADVANCE_ANGLO
ADVANCE_ANGLO,3,kv,Branch,0
ADVANCE_ANGLO,4,kv,Age,AGE_TWO
ADVANCE_ANGLO,5,flag,GLHidden,
ADVANCE_ARABIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ARABIA,1,kv,Cost,100000000
ADVANCE_ARABIA,2,kv,Icon,ICON_ADVANCE_ARABIA
ADVANCE_ARABIA,3,kv,Branch,0
ADVANCE_ARABIA,4,kv,Age,AGE_TWO
ADVANCE_ARABIA,5,flag,GLHidden,
ADVANCE_ASSYRIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ASSYRIA,1,kv,Cost,100000000
ADVANCE_ASSYRIA,2,kv,Icon,ICON_ADVANCE_ASSYRIA
ADVANCE_ASSYRIA,3,kv,Branch,0
ADVANCE_ASSYRIA,4,kv,Age,AGE_TWO
ADVANCE_ASSYRIA,5,flag,GLHidden,
ADVANCE_AZTEC,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_AZTEC,1,kv,Cost,100000000
ADVANCE_AZTEC,2,kv,Icon,ICON_ADVANCE_AZTEC
ADVANCE_AZTEC,3,kv,Branch,0
ADVANCE_AZTEC,4,kv,Age,AGE_TWO
ADVANCE_AZTEC,5,flag,GLHidden,
ADVANCE_BABYLONIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_BABYLONIA,1,kv,Cost,100000000
ADVANCE_BABYLONIA,2,kv,Icon,ICON_ADVANCE_BABYLONIA
ADVANCE_BABYLONIA,3,kv,Branch,0
ADVANCE_BABYLONIA,4,kv,Age,AGE_TWO
ADVANCE_BABYLONIA,5,flag,GLHidden,
ADVANCE_BYZANTIUM,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_BYZANTIUM,1,kv,Cost,100000000
ADVANCE_BYZANTIUM,2,kv,Icon,ICON_ADVANCE_BYZANTIUM
ADVANCE_BYZANTIUM,3,kv,Branch,0
ADVANCE_BYZANTIUM,4,kv,Age,AGE_TWO
ADVANCE_BYZANTIUM,5,flag,GLHidden,
ADVANCE_CARTHAGE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_CARTHAGE,1,kv,Cost,100000000
ADVANCE_CARTHAGE,2,kv,Icon,ICON_ADVANCE_CARTHAGE
ADVANCE_CARTHAGE,3,kv,Branch,0
ADVANCE_CARTHAGE,4,kv,Age,AGE_TWO
ADVANCE_CARTHAGE,5,flag,GLHidden,
ADVANCE_CELT,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_CELT,1,kv,Cost,100000000
ADVANCE_CELT,2,kv,Icon,ICON_ADVANCE_CELT
ADVANCE_CELT,3,kv,Branch,0
ADVANCE_CELT,4,kv,Age,AGE_TWO
ADVANCE_CELT,5,flag,GLHidden,
ADVANCE_EGYPT,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_EGYPT,1,kv,Cost,100000000
ADVANCE_EGYPT,2,kv,Icon,ICON_ADVANCE_EGYPT
ADVANCE_EGYPT,3,kv,Branch,0
ADVANCE_EGYPT,4,kv,Age,AGE_TWO
ADVANCE_EGYPT,5,flag,GLHidden,
ADVANCE_ETRUSCA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ETRUSCA,1,kv,Cost,100000000
ADVANCE_ETRUSCA,2,kv,Icon,ICON_ADVANCE_ETRUSCA
ADVANCE_ETRUSCA,3,kv,Branch,0
ADVANCE_ETRUSCA,4,kv,Age,AGE_TWO
ADVANCE_ETRUSCA,5,flag,GLHidden,
ADVANCE_GREECE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_GREECE,1,kv,Cost,100000000
ADVANCE_GREECE,2,kv,Icon,ICON_ADVANCE_GREECE
ADVANCE_GREECE,3,kv,Branch,0
ADVANCE_GREECE,4,kv,Age,AGE_TWO
ADVANCE_GREECE,5,flag,GLHidden,
ADVANCE_HAN,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HAN,1,kv,Cost,100000000
ADVANCE_HAN,2,kv,Icon,ICON_ADVANCE_HAN
ADVANCE_HAN,3,kv,Branch,0
ADVANCE_HAN,4,kv,Age,AGE_TWO
ADVANCE_HAN,5,flag,GLHidden,
ADVANCE_HARAPPA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HARAPPA,1,kv,Cost,100000000
ADVANCE_HARAPPA,2,kv,Icon,ICON_ADVANCE_HARAPPA
ADVANCE_HARAPPA,3,kv,Branch,0
ADVANCE_HARAPPA,4,kv,Age,AGE_TWO
ADVANCE_HARAPPA,5,flag,GLHidden,
ADVANCE_HITTITE,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HITTITE,1,kv,Cost,100000000
ADVANCE_HITTITE,2,kv,Icon,ICON_ADVANCE_HITTITE
ADVANCE_HITTITE,3,kv,Branch,0
ADVANCE_HITTITE,4,kv,Age,AGE_TWO
ADVANCE_HITTITE,5,flag,GLHidden,
ADVANCE_INDONESIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_INDONESIA,1,kv,Cost,100000000
ADVANCE_INDONESIA,2,kv,Icon,ICON_ADVANCE_INDONESIA
ADVANCE_INDONESIA,3,kv,Branch,0
ADVANCE_INDONESIA,4,kv,Age,AGE_TWO
ADVANCE_INDONESIA,5,flag,GLHidden,
ADVANCE_INCA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_INCA,1,kv,Cost,100000000
ADVANCE_INCA,2,kv,Icon,ICON_ADVANCE_INCA
ADVANCE_INCA,3,kv,Branch,0
ADVANCE_INCA,4,kv,Age,AGE_TWO
ADVANCE_INCA,5,flag,GLHidden,
ADVANCE_ISRAEL,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ISRAEL,1,kv,Cost,100000000
ADVANCE_ISRAEL,2,kv,Icon,ICON_ADVANCE_ISRAEL
ADVANCE_ISRAEL,3,kv,Branch,0
ADVANCE_ISRAEL,4,kv,Age,AGE_TWO
ADVANCE_ISRAEL,5,flag,GLHidden,
ADVANCE_JAPAN,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_JAPAN,1,kv,Cost,100000000
ADVANCE_JAPAN,2,kv,Icon,ICON_ADVANCE_JAPAN
ADVANCE_JAPAN,3,kv,Branch,0
ADVANCE_JAPAN,4,kv,Age,AGE_TWO
ADVANCE_JAPAN,5,flag,GLHidden,
ADVANCE_KUSH,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_KUSH,1,kv,Cost,100000000
ADVANCE_KUSH,2,kv,Icon,ICON_ADVANCE_KUSH
ADVANCE_KUSH,3,kv,Branch,0
ADVANCE_KUSH,4,kv,Age,AGE_TWO
ADVANCE_KUSH,5,flag,GLHidden,
ADVANCE_MACEDONIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MACEDONIA,1,kv,Cost,100000000
ADVANCE_MACEDONIA,2,kv,Icon,ICON_ADVANCE_MACEDONIA
ADVANCE_MACEDONIA,3,kv,Branch,0
ADVANCE_MACEDONIA,4,kv,Age,AGE_TWO
ADVANCE_MACEDONIA,5,flag,GLHidden,
ADVANCE_MAGADHA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MAGADHA,1,kv,Cost,100000000
ADVANCE_MAGADHA,2,kv,Icon,ICON_ADVANCE_MAGADHA
ADVANCE_MAGADHA,3,kv,Branch,0
ADVANCE_MAGADHA,4,kv,Age,AGE_TWO
ADVANCE_MAGADHA,5,flag,GLHidden,
ADVANCE_MALI,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MALI,1,kv,Cost,100000000
ADVANCE_MALI,2,kv,Icon,ICON_ADVANCE_MALI
ADVANCE_MALI,3,kv,Branch,0
ADVANCE_MALI,4,kv,Age,AGE_TWO
ADVANCE_MALI,5,flag,GLHidden,
ADVANCE_MAYA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MAYA,1,kv,Cost,100000000
ADVANCE_MAYA,2,kv,Icon,ICON_ADVANCE_MAYA
ADVANCE_MAYA,3,kv,Branch,0
ADVANCE_MAYA,4,kv,Age,AGE_TWO
ADVANCE_MAYA,5,flag,GLHidden,
ADVANCE_MINOA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MINOA,1,kv,Cost,100000000
ADVANCE_MINOA,2,kv,Icon,ICON_ADVANCE_MINOA
ADVANCE_MINOA,3,kv,Branch,0
ADVANCE_MINOA,4,kv,Age,AGE_TWO
ADVANCE_MINOA,5,flag,GLHidden,
ADVANCE_MONGOLIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_MONGOLIA,1,kv,Cost,100000000
ADVANCE_MONGOLIA,2,kv,Icon,ICON_ADVANCE_MONGOLIA
ADVANCE_MONGOLIA,3,kv,Branch,0
ADVANCE_MONGOLIA,4,kv,Age,AGE_TWO
ADVANCE_MONGOLIA,5,flag,GLHidden,
ADVANCE_NATIVE_AMERICA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_NATIVE_AMERICA,1,kv,Cost,100000000
ADVANCE_NATIVE_AMERICA,2,kv,Icon,ICON_ADVANCE_NATIVE_AMERICA
ADVANCE_NATIVE_AMERICA,3,kv,Branch,0
ADVANCE_NATIVE_AMERICA,4,kv,Age,AGE_TWO
ADVANCE_NATIVE_AMERICA,5,flag,GLHidden,
ADVANCE_NUBIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_NUBIA,1,kv,Cost,100000000
ADVANCE_NUBIA,2,kv,Icon,ICON_ADVANCE_NUBIA
ADVANCE_NUBIA,3,kv,Branch,0
ADVANCE_NUBIA,4,kv,Age,AGE_TWO
ADVANCE_NUBIA,5,flag,GLHidden,
ADVANCE_PERSIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_PERSIA,1,kv,Cost,100000000
ADVANCE_PERSIA,2,kv,Icon,ICON_ADVANCE_PERSIA
ADVANCE_PERSIA,3,kv,Branch,0
ADVANCE_PERSIA,4,kv,Age,AGE_TWO
ADVANCE_PERSIA,5,flag,GLHidden,
ADVANCE_PHOENICIA,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_PHOENICIA,1,kv,Cost,100000000
ADVANCE_PHOENICIA,2,kv,Icon,ICON_ADVANCE_PHOENICIA
ADVANCE_PHOENICIA,3,kv,Branch,0
ADVANCE_PHOENICIA,4,kv,Age,AGE_TWO
ADVANCE_PHOENICIA,5,flag,GLHidden,
ADVANCE_ROME,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ROME,1,kv,Cost,100000000
ADVANCE_ROME,2,kv,Icon,ICON_ADVANCE_ROME
ADVANCE_ROME,3,kv,Branch,0
ADVANCE_ROME,4,kv,Age,AGE_TWO
ADVANCE_ROME,5,flag,GLHidden,
ADVANCE_RUS,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_RUS,1,kv,Cost,100000000
ADVANCE_RUS,2,kv,Icon,ICON_ADVANCE_RUS
ADVANCE_RUS,3,kv,Branch,0
ADVANCE_RUS,4,kv,Age,AGE_TWO
ADVANCE_RUS,5,flag,GLHidden,
ADVANCE_SHANG,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_SHANG,1,kv,Cost,100000000
ADVANCE_SHANG,2,kv,Icon,ICON_ADVANCE_SHANG
ADVANCE_SHANG,3,kv,Branch,0
ADVANCE_SHANG,4,kv,Age,AGE_TWO
ADVANCE_SHANG,5,flag,GLHidden,
ADVANCE_SONG,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_SONG,1,kv,Cost,100000000
ADVANCE_SONG,2,kv,Icon,ICON_ADVANCE_SONG
ADVANCE_SONG,3,kv,Branch,0
ADVANCE_SONG,4,kv,Age,AGE_TWO
ADVANCE_SONG,5,flag,GLHidden,
ADVANCE_SUMER,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_SUMER,1,kv,Cost,100000000
ADVANCE_SUMER,2,kv,Icon,ICON_ADVANCE_SUMER
ADVANCE_SUMER,3,kv,Branch,0
ADVANCE_SUMER,4,kv,Age,AGE_TWO
ADVANCE_SUMER,5,flag,GLHidden,
ADVANCE_THAI,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_THAI,1,kv,Cost,100000000
ADVANCE_THAI,2,kv,Icon,ICON_ADVANCE_THAI
ADVANCE_THAI,3,kv,Branch,0
ADVANCE_THAI,4,kv,Age,AGE_TWO
ADVANCE_THAI,5,flag,GLHidden,
ADVANCE_TRIBES,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_TRIBES,1,kv,Cost,100000000
ADVANCE_TRIBES,2,kv,Icon,ICON_ADVANCE_TRIBES
ADVANCE_TRIBES,3,kv,Branch,0
ADVANCE_TRIBES,4,kv,Age,AGE_TWO
ADVANCE_TRIBES,5,flag,GLHidden,
ADVANCE_TURKEY,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_TURKEY,1,kv,Cost,100000000
ADVANCE_TURKEY,2,kv,Icon,ICON_ADVANCE_TURKEY
ADVANCE_TURKEY,3,kv,Branch,0
ADVANCE_TURKEY,4,kv,Age,AGE_TWO
ADVANCE_TURKEY,5,flag,GLHidden,
ADVANCE_VIKING,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_VIKING,1,kv,Cost,100000000
ADVANCE_VIKING,2,kv,Icon,ICON_ADVANCE_VIKING
ADVANCE_VIKING,3,kv,Branch,0
ADVANCE_VIKING,4,kv,Age,AGE_TWO
ADVANCE_VIKING,5,flag,GLHidden,
ADVANCE_ZULU,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ZULU,1,kv,Cost,100000000
ADVANCE_ZULU,2,kv,Icon,ICON_ADVANCE_ZULU
ADVANCE_ZULU,3,kv,Branch,0
ADVANCE_ZULU,4,kv,Age,AGE_TWO
ADVANCE_ZULU,5,flag,GLHidden,
ADVANCE_ALLY_I,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ALLY_I,1,kv,Cost,100000000
ADVANCE_ALLY_I,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_ALLY_I,3,kv,Branch,0
ADVANCE_ALLY_I,4,kv,Age,AGE_TWO
ADVANCE_ALLY_I,5,flag,GLHidden,
ADVANCE_ALLY_II,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ALLY_II,1,kv,Cost,100000000
ADVANCE_ALLY_II,2,kv,Icon,ICON_ADVANCE_ALLY_II
ADVANCE_ALLY_II,3,kv,Branch,0
ADVANCE_ALLY_II,4,kv,Age,AGE_TWO
ADVANCE_ALLY_II,5,flag,GLHidden,
ADVANCE_ALLY_III,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ALLY_III,1,kv,Cost,100000000
ADVANCE_ALLY_III,2,kv,Icon,ICON_ADVANCE_ALLY_III
ADVANCE_ALLY_III,3,kv,Branch,0
ADVANCE_ALLY_III,4,kv,Age,AGE_TWO
ADVANCE_ALLY_III,5,flag,GLHidden,
ADVANCE_ALLY_IV,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_ALLY_IV,1,kv,Cost,100000000
ADVANCE_ALLY_IV,2,kv,Icon,ICON_ADVANCE_ALLY_IV
ADVANCE_ALLY_IV,3,kv,Branch,0
ADVANCE_ALLY_IV,4,kv,Age,AGE_TWO
ADVANCE_ALLY_IV,5,flag,GLHidden,
ADVANCE_TACTICS_I,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_TACTICS_I,1,kv,Prerequisites,ADVANCE_MONGOLIA
ADVANCE_TACTICS_I,2,kv,Cost,2500
ADVANCE_TACTICS_I,3,kv,Icon,ICON_ADVANCE_TACTICS_I
ADVANCE_TACTICS_I,4,kv,Branch,0
ADVANCE_TACTICS_I,5,kv,Age,AGE_ONE
ADVANCE_TACTICS_II,0,kv,Prerequisites,ADVANCE_TACTICS_I
ADVANCE_TACTICS_II,1,kv,Prerequisites,ADVANCE_SIEGE_I
ADVANCE_TACTICS_II,2,kv,Cost,10000
ADVANCE_TACTICS_II,3,kv,Icon,ICON_ADVANCE_TACTICS_II
ADVANCE_TACTICS_II,4,kv,Branch,0
ADVANCE_TACTICS_II,5,kv,Age,AGE_ONE
ADVANCE_TACTICS_III,0,kv,Prerequisites,ADVANCE_TACTICS_II
ADVANCE_TACTICS_III,1,kv,Prerequisites,ADVANCE_FLANKING_II
ADVANCE_TACTICS_III,2,kv,Cost,20000
ADVANCE_TACTICS_III,3,kv,Icon,ICON_ADVANCE_TACTICS_III
ADVANCE_TACTICS_III,4,kv,Branch,0
ADVANCE_TACTICS_III,5,kv,Age,AGE_TWO
ADVANCE_SIEGE_I,0,kv,Prerequisites,ADVANCE_PROJECTILE_WEAPONS
ADVANCE_SIEGE_I,1,kv,Prerequisites,ADVANCE_MONGOLIA
ADVANCE_SIEGE_I,2,kv,Cost,2500
ADVANCE_SIEGE_I,3,kv,Icon,ICON_ADVANCE_SIEGE_I
ADVANCE_SIEGE_I,4,kv,Branch,0
ADVANCE_SIEGE_I,5,kv,Age,AGE_ONE
ADVANCE_SIEGE_II,0,kv,Prerequisites,ADVANCE_SIEGE_I
ADVANCE_SIEGE_II,1,kv,Prerequisites,ADVANCE_FLANKING_I
ADVANCE_SIEGE_II,2,kv,Cost,10000
ADVANCE_SIEGE_II,3,kv,Icon,ICON_ADVANCE_SIEGE_II
ADVANCE_SIEGE_II,4,kv,Branch,0
ADVANCE_SIEGE_II,5,kv,Age,AGE_ONE
ADVANCE_SIEGE_III,0,kv,Prerequisites,ADVANCE_SIEGE_II
ADVANCE_SIEGE_III,1,kv,Prerequisites,ADVANCE_EMPIRE_II
ADVANCE_SIEGE_III,2,kv,Cost,20000
ADVANCE_SIEGE_III,3,kv,Icon,ICON_ADVANCE_SIEGE_III
ADVANCE_SIEGE_III,4,kv,Branch,0
ADVANCE_SIEGE_III,5,kv,Age,AGE_TWO
ADVANCE_FLANKING_I,0,kv,Prerequisites,ADVANCE_DOMESTICATION
ADVANCE_FLANKING_I,1,kv,Prerequisites,ADVANCE_MONGOLIA
ADVANCE_FLANKING_I,2,kv,Cost,2500
ADVANCE_FLANKING_I,3,kv,Icon,ICON_ADVANCE_FLANKING_I
ADVANCE_FLANKING_I,4,kv,Branch,0
ADVANCE_FLANKING_I,5,kv,Age,AGE_ONE
ADVANCE_FLANKING_II,0,kv,Prerequisites,ADVANCE_FLANKING_I
ADVANCE_FLANKING_II,1,kv,Prerequisites,ADVANCE_EMPIRE_I
ADVANCE_FLANKING_II,2,kv,Cost,15000
ADVANCE_FLANKING_II,3,kv,Icon,ICON_ADVANCE_FLANKING_II
ADVANCE_FLANKING_II,4,kv,Branch,0
ADVANCE_FLANKING_II,5,kv,Age,AGE_ONE
ADVANCE_FLANKING_III,0,kv,Prerequisites,ADVANCE_FLANKING_II
ADVANCE_FLANKING_III,1,kv,Prerequisites,ADVANCE_TACTICS_II
ADVANCE_FLANKING_III,2,kv,Cost,25000
ADVANCE_FLANKING_III,3,kv,Icon,ICON_ADVANCE_FLANKING_III
ADVANCE_FLANKING_III,4,kv,Branch,0
ADVANCE_FLANKING_III,5,kv,Age,AGE_TWO
ADVANCE_EMPIRE_I,0,kv,Prerequisites,ADVANCE_WRITING
ADVANCE_EMPIRE_I,1,kv,Prerequisites,ADVANCE_MONGOLIA
ADVANCE_EMPIRE_I,2,kv,Cost,10000
ADVANCE_EMPIRE_I,3,kv,Icon,ICON_ADVANCE_EMPIRE_I
ADVANCE_EMPIRE_I,4,kv,Branch,0
ADVANCE_EMPIRE_I,5,kv,Age,AGE_ONE
ADVANCE_EMPIRE_II,0,kv,Prerequisites,ADVANCE_EMPIRE_I
ADVANCE_EMPIRE_II,1,kv,Prerequisites,ADVANCE_TACTICS_I
ADVANCE_EMPIRE_II,2,kv,Cost,20000
ADVANCE_EMPIRE_II,3,kv,Icon,ICON_ADVANCE_EMPIRE_II
ADVANCE_EMPIRE_II,4,kv,Branch,0
ADVANCE_EMPIRE_II,5,kv,Age,AGE_ONE
ADVANCE_EMPIRE_III,0,kv,Prerequisites,ADVANCE_EMPIRE_II
ADVANCE_EMPIRE_III,1,kv,Prerequisites,ADVANCE_SIEGE_II
ADVANCE_EMPIRE_III,2,kv,Cost,30000
ADVANCE_EMPIRE_III,3,kv,Icon,ICON_ADVANCE_EMPIRE_III
ADVANCE_EMPIRE_III,4,kv,Branch,0
ADVANCE_EMPIRE_III,5,kv,Age,AGE_TWO
