block_id,seq,type,key,val
ADVANCE_STIRRUP_ROHAN,3,kv,Icon,ICON_ADVANCE_STIRRUP_ROHAN
ADVANCE_STIRRUP_ROHAN,4,kv,Branch,0
ADVANCE_STIRRUP_ROHAN,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP_ROHAN,6,flag,GLHidden,
ADVANCE_STONE_WORKING,0,kv,Cost,150
ADVANCE_STONE_WORKING,1,kv,Icon,ICON_ADVANCE_STONE_WORKING
ADVANCE_STONE_WORKING,2,kv,Branch,0
ADVANCE_STONE_WORKING,3,kv,Age,AGE_ONE
ADVANCE_STONE_WORKING_DWARVES,0,kv,Prerequisites,ADVANCE_STONE_WORKING
ADVANCE_STONE_WORKING_DWARVES,1,kv,Prerequisites,ADVANCE_DWARVES
ADVANCE_STONE_WORKING_DWARVES,2,kv,Cost,50
ADVANCE_STONE_WORKING_DWARVES,3,kv,Icon,ICON_ADVANCE_STONE_WORKING_DWARVES
ADVANCE_STONE_WORKING_DWARVES,4,kv,Branch,0
ADVANCE_STONE_WORKING_DWARVES,5,kv,Age,AGE_ONE
ADVANCE_TOOLMAKING,0,kv,Cost,120
ADVANCE_TOOLMAKING,1,kv,Icon,ICON_ADVANCE_TOOLMAKING
ADVANCE_TOOLMAKING,2,kv,Branch,0
ADVANCE_TOOLMAKING,3,kv,Age,AGE_ONE
ADVANCE_TOOLMAKING,4,flag,Transform,
ADVANCE_TOOLMAKING_ORCS,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_TOOLMAKING_ORCS,1,kv,Prerequisites,ADVANCE_ORCS
ADVANCE_TOOLMAKING_ORCS,2,kv,Cost,25
ADVANCE_TOOLMAKING_ORCS,3,kv,Icon,ICON_ADVANCE_TOOLMAKING_ORCS
ADVANCE_TOOLMAKING_ORCS,4,kv,Branch,0
ADVANCE_TOOLMAKING_ORCS,5,kv,Age,AGE_ONE
ADVANCE_TOOLMAKING_ORCS,6,flag,GLHidden,
ADVANCE_TRADE,0,kv,Prerequisites,ADVANCE_POTTERY
ADVANCE_TRADE,1,kv,Prerequisites,ADVANCE_WHEEL
ADVANCE_TRADE,2,kv,Cost,900
ADVANCE_TRADE,3,kv,Icon,ICON_ADVANCE_TRADE
ADVANCE_TRADE,4,kv,Branch,0
ADVANCE_TRADE,5,kv,Age,AGE_ONE
ADVANCE_TRADE,6,flag,Roads,
ADVANCE_TRADE,7,kv,KeyAdvanceAdvice,KEY_GROWTH_ADVANCE_ADVICE
ADVANCE_TRADE_HOBBITS,0,kv,Prerequisites,ADVANCE_TRADE
ADVANCE_TRADE_HOBBITS,1,kv,Prerequisites,ADVANCE_HOBBITS
ADVANCE_TRADE_HOBBITS,2,kv,Cost,50
ADVANCE_TRADE_HOBBITS,3,kv,Icon,ICON_ADVANCE_TRADE_HOBBITS
ADVANCE_TRADE_HOBBITS,4,kv,Branch,0
ADVANCE_TRADE_HOBBITS,5,kv,Age,AGE_ONE
ADVANCE_TRIBUNAL_EMPIRE,0,kv,Prerequisites,ADVANCE_BUREAUCRACY
ADVANCE_TRIBUNAL_EMPIRE,1,kv,Prerequisites,ADVANCE_ETHICS
ADVANCE_TRIBUNAL_EMPIRE,2,kv,Cost,27000
ADVANCE_TRIBUNAL_EMPIRE,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,1,kv,Prerequisites,ADVANCE_ARNOR
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,2,kv,Cost,14000
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_ARNOR
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_ARNOR,6,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,1,kv,Prerequisites,ADVANCE_EASTERLING
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,2,kv,Cost,9000
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_EASTERLING
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_EASTERLING
ADVANCE_TRIBUNAL_EMPIRE_EASTERLING,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,1,kv,Prerequisites,ADVANCE_GONDOR
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,2,kv,Cost,14000
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_GONDOR
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_GONDOR
ADVANCE_TRIBUNAL_EMPIRE_GONDOR,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,1,kv,Prerequisites,ADVANCE_HOBBITS
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,2,kv,Cost,1800
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_HOBBITS
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_HOBBITS
ADVANCE_TRIBUNAL_EMPIRE_HOBBITS,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,1,kv,Prerequisites,ADVANCE_ISENGARD
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,2,kv,Cost,3600
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_ISENGARD
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_ISENGARD
ADVANCE_TRIBUNAL_EMPIRE_ISENGARD,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_ORCS,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_ORCS,1,kv,Prerequisites,ADVANCE_ORCS
ADVANCE_TRIBUNAL_EMPIRE_ORCS,2,kv,Cost,6000
ADVANCE_TRIBUNAL_EMPIRE_ORCS,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_ORCS
ADVANCE_TRIBUNAL_EMPIRE_ORCS,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_ORCS,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_ORCS,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_ORCS
ADVANCE_TRIBUNAL_EMPIRE_ORCS,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,1,kv,Prerequisites,ADVANCE_ROHAN
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,2,kv,Cost,2700
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_ROHAN
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,6,kv,TriggerFeat,FEAT_ADVANCE_TRIBUNAL_EMPIRE_ROHAN
ADVANCE_TRIBUNAL_EMPIRE_ROHAN,7,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,1,kv,Prerequisites,ADVANCE_SINDAR
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,2,kv,Cost,1500
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,3,kv,Icon,ICON_ADVANCE_TRIBUNAL_EMPIRE_SINDAR
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_SINDAR,6,flag,GLHidden,
ADVANCE_WATER_LIFTS,0,kv,Prerequisites,ADVANCE_AGRICULTURE
ADVANCE_WATER_LIFTS,1,kv,Prerequisites,ADVANCE_ASTRONOMY
ADVANCE_WATER_LIFTS,2,kv,Cost,450
ADVANCE_WATER_LIFTS,3,kv,Icon,ICON_ADVANCE_WATER_LIFTS
ADVANCE_WATER_LIFTS,4,kv,Branch,0
ADVANCE_WATER_LIFTS,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS_EASTERLING,0,kv,Prerequisites,ADVANCE_WATER_LIFTS
ADVANCE_WATER_LIFTS_EASTERLING,1,kv,Prerequisites,ADVANCE_EASTERLING
ADVANCE_WATER_LIFTS_EASTERLING,2,kv,Cost,150
ADVANCE_WATER_LIFTS_EASTERLING,3,kv,Icon,ICON_ADVANCE_WATER_LIFTS_EASTERLING
ADVANCE_WATER_LIFTS_EASTERLING,4,kv,Branch,0
ADVANCE_WATER_LIFTS_EASTERLING,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS_EASTERLING,6,kv,TriggerFeat,FEAT_ADVANCE_WATER_LIFTS_EASTERLING
ADVANCE_WATER_LIFTS_EASTERLING,7,flag,GLHidden,
ADVANCE_WATER_LIFTS_GONDOR,0,kv,Prerequisites,ADVANCE_WATER_LIFTS
ADVANCE_WATER_LIFTS_GONDOR,1,kv,Prerequisites,ADVANCE_GONDOR
ADVANCE_WATER_LIFTS_GONDOR,2,kv,Cost,220
ADVANCE_WATER_LIFTS_GONDOR,3,kv,Icon,ICON_ADVANCE_WATER_LIFTS_GONDOR
ADVANCE_WATER_LIFTS_GONDOR,4,kv,Branch,0
ADVANCE_WATER_LIFTS_GONDOR,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS_GONDOR,6,flag,GLHidden,
ADVANCE_WATER_LIFTS_GOOD,0,kv,Prerequisites,ADVANCE_WATER_LIFTS
ADVANCE_WATER_LIFTS_GOOD,1,kv,Prerequisites,ADVANCE_GOOD
ADVANCE_WATER_LIFTS_GOOD,2,kv,Cost,220
ADVANCE_WATER_LIFTS_GOOD,3,kv,Icon,ICON_ADVANCE_WATER_LIFTS_GOOD
ADVANCE_WATER_LIFTS_GOOD,4,kv,Branch,0
ADVANCE_WATER_LIFTS_GOOD,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS_GOOD,6,flag,GLHidden,
ADVANCE_WATER_LIFTS_HOBBITS,0,kv,Prerequisites,ADVANCE_WATER_LIFTS
ADVANCE_WATER_LIFTS_HOBBITS,1,kv,Prerequisites,ADVANCE_HOBBITS
ADVANCE_WATER_LIFTS_HOBBITS,2,kv,Cost,220
ADVANCE_WATER_LIFTS_HOBBITS,3,kv,Icon,ICON_ADVANCE_WATER_LIFTS_HOBBITS
ADVANCE_WATER_LIFTS_HOBBITS,4,kv,Branch,0
ADVANCE_WATER_LIFTS_HOBBITS,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS_HOBBITS,6,flag,GLHidden,
ADVANCE_WHEEL,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_WHEEL,1,kv,Cost,330
ADVANCE_WHEEL,2,kv,Icon,ICON_ADVANCE_WHEEL
ADVANCE_WHEEL,3,kv,Branch,0
ADVANCE_WHEEL,4,kv,Age,AGE_ONE
ADVANCE_WRITING,0,kv,Cost,220
ADVANCE_WRITING,1,kv,Icon,ICON_ADVANCE_WRITING
ADVANCE_WRITING,2,kv,Branch,0
ADVANCE_WRITING,3,kv,Age,AGE_ONE
ADVANCE_WRITING_ARNOR,0,kv,Prerequisites,ADVANCE_WRITING
ADVANCE_WRITING_ARNOR,1,kv,Prerequisites,ADVANCE_ARNOR
ADVANCE_WRITING_ARNOR,2,kv,Cost,50
ADVANCE_WRITING_ARNOR,3,kv,Icon,ICON_ADVANCE_WRITING_ARNOR
ADVANCE_WRITING_ARNOR,4,kv,Branch,0
ADVANCE_WRITING_ARNOR,5,kv,Age,AGE_ONE
ADVANCE_WRITING_GONDOR,0,kv,Prerequisites,ADVANCE_WRITING
ADVANCE_WRITING_GONDOR,1,kv,Prerequisites,ADVANCE_GONDOR
ADVANCE_WRITING_GONDOR,2,kv,Cost,50
ADVANCE_WRITING_GONDOR,3,kv,Icon,ICON_ADVANCE_WRITING_GONDOR
ADVANCE_WRITING_GONDOR,4,kv,Branch,0
ADVANCE_WRITING_GONDOR,5,kv,Age,AGE_ONE
ADVANCE_HEXTAPUL,0,kv,Prerequisites,ADVANCE_GAIA_CONTROLLER
ADVANCE_HEXTAPUL,1,kv,Cost,20000000
ADVANCE_HEXTAPUL,2,kv,Icon,ICON_ADVANCE_HEXTAPUL
ADVANCE_HEXTAPUL,3,kv,Branch,0
ADVANCE_HEXTAPUL,4,kv,Age,AGE_TEN
ADVANCE_HEXTAPUL,5,flag,GLHidden,
ADVANCE_ADV_INFANTRY_TACTICS,0,kv,Prerequisites,ADVANCE_NAVAL_AVIATION
ADVANCE_ADV_INFANTRY_TACTICS,1,kv,Prerequisites,ADVANCE_VERTICAL_FLIGHT_AIRCRAFT
ADVANCE_ADV_INFANTRY_TACTICS,2,kv,Cost,72800
ADVANCE_ADV_INFANTRY_TACTICS,3,kv,Icon,ICON_ADVANCE_ADV_INFANTRY_TACTICS
ADVANCE_ADV_INFANTRY_TACTICS,4,kv,Branch,0
ADVANCE_ADV_INFANTRY_TACTICS,5,kv,Age,AGE_SIX
ADVANCE_ADV_INFANTRY_TACTICS,6,flag,GLHidden,
ADVANCE_ADV_NAVAL_TACTICS,0,kv,Prerequisites,ADVANCE_EXPLOSIVES
ADVANCE_ADV_NAVAL_TACTICS,1,kv,Prerequisites,ADVANCE_MASS_PRODUCTION
ADVANCE_ADV_NAVAL_TACTICS,2,kv,Cost,54750
ADVANCE_ADV_NAVAL_TACTICS,3,kv,Icon,ICON_ADVANCE_ADV_NAVAL_TACTICS
ADVANCE_ADV_NAVAL_TACTICS,4,kv,Branch,0
ADVANCE_ADV_NAVAL_TACTICS,5,kv,Age,AGE_SIX
ADVANCE_ADV_NAVAL_TACTICS,6,flag,GLHidden,
ADVANCE_ADV_URBAN_PLANNING,0,kv,Prerequisites,ADVANCE_MASS_TRANSIT
ADVANCE_ADV_URBAN_PLANNING,1,kv,Prerequisites,ADVANCE_MODERN_METALLURGY
ADVANCE_ADV_URBAN_PLANNING,2,kv,Cost,72890
ADVANCE_ADV_URBAN_PLANNING,3,kv,Icon,ICON_ADVANCE_ADV_URBAN_PLANNING
ADVANCE_ADV_URBAN_PLANNING,4,kv,Branch,0
ADVANCE_ADV_URBAN_PLANNING,5,kv,Age,AGE_SIX
ADVANCE_ADV_URBAN_PLANNING,6,flag,GLHidden,
ADVANCE_ADVANCED_COMPOSITES,0,kv,Prerequisites,ADVANCE_CONSERVATION
ADVANCE_ADVANCED_COMPOSITES,1,kv,Prerequisites,ADVANCE_SUPERSONIC_FLIGHT
ADVANCE_ADVANCED_COMPOSITES,2,kv,Cost,96950
ADVANCE_ADVANCED_COMPOSITES,3,kv,Icon,ICON_ADVANCE_ADVANCED_COMPOSITES
ADVANCE_ADVANCED_COMPOSITES,4,kv,Branch,0
ADVANCE_ADVANCED_COMPOSITES,5,kv,Age,AGE_SEVEN
ADVANCE_ADVANCED_COMPOSITES,6,flag,GLHidden,
ADVANCE_AERODYNAMICS,0,kv,Prerequisites,ADVANCE_INTERNAL_COMBUSTION
ADVANCE_AERODYNAMICS,1,kv,Prerequisites,ADVANCE_MASS_PRODUCTION
ADVANCE_AERODYNAMICS,2,kv,Cost,56710
ADVANCE_AERODYNAMICS,3,kv,Icon,ICON_ADVANCE_AERODYNAMICS
ADVANCE_AERODYNAMICS,4,kv,Branch,0
ADVANCE_AERODYNAMICS,5,kv,Age,AGE_SIX
ADVANCE_AERODYNAMICS,6,flag,GLHidden,
ADVANCE_AGE_OF_REASON,0,kv,Prerequisites,ADVANCE_VERNACULAR_PROSE
ADVANCE_AGE_OF_REASON,1,kv,Prerequisites,ADVANCE_NATIONALISM
ADVANCE_AGE_OF_REASON,2,kv,Cost,24666
ADVANCE_AGE_OF_REASON,3,kv,Icon,ICON_ADVANCE_AGE_OF_REASON
ADVANCE_AGE_OF_REASON,4,kv,Branch,0
ADVANCE_AGE_OF_REASON,5,kv,Age,AGE_FOUR
ADVANCE_AGE_OF_REASON,6,flag,GLHidden,
ADVANCE_AGRICULTURAL_REVOLUTION,0,kv,Prerequisites,ADVANCE_AQUEDUCTS
ADVANCE_AGRICULTURAL_REVOLUTION,1,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_AGRICULTURAL_REVOLUTION,2,kv,Cost,12500
ADVANCE_AGRICULTURAL_REVOLUTION,3,kv,Icon,ICON_ADVANCE_AGRICULTURAL_REVOLUTION
ADVANCE_AGRICULTURAL_REVOLUTION,4,kv,Branch,0
ADVANCE_AGRICULTURAL_REVOLUTION,5,kv,Age,AGE_THREE
ADVANCE_AGRICULTURAL_REVOLUTION,6,kv,KeyAdvanceAdvice,KEY_GROWTH_ADVANCE_ADVICE
ADVANCE_AGRICULTURAL_REVOLUTION,7,flag,GLHidden,
ADVANCE_AI_SURVEILLANCE,0,kv,Prerequisites,ADVANCE_ARCOLOGIES
ADVANCE_AI_SURVEILLANCE,1,kv,Prerequisites,ADVANCE_ROBOTICS
ADVANCE_AI_SURVEILLANCE,2,kv,Cost,118840
ADVANCE_AI_SURVEILLANCE,3,kv,Icon,ICON_ADVANCE_AI_SURVEILLANCE
ADVANCE_AI_SURVEILLANCE,4,kv,Branch,0
ADVANCE_AI_SURVEILLANCE,5,kv,Age,AGE_SEVEN
ADVANCE_AI_SURVEILLANCE,6,flag,GLHidden,
ADVANCE_ARCOLOGIES,0,kv,Prerequisites,ADVANCE_ADV_URBAN_PLANNING
ADVANCE_ARCOLOGIES,1,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_ARCOLOGIES,2,kv,Cost,102920
ADVANCE_ARCOLOGIES,3,kv,Icon,ICON_ADVANCE_ARCOLOGIES
ADVANCE_ARCOLOGIES,4,kv,Branch,0
ADVANCE_ARCOLOGIES,5,kv,Age,AGE_SEVEN
ADVANCE_ARCOLOGIES,6,flag,GLHidden,
ADVANCE_ASTROLABE,0,kv,Prerequisites,ADVANCE_COMPASS
ADVANCE_ASTROLABE,1,kv,Prerequisites,ADVANCE_GREEK_FIRE
ADVANCE_ASTROLABE,2,kv,Cost,16000
ADVANCE_ASTROLABE,3,kv,Icon,ICON_ADVANCE_ASTROLABE
ADVANCE_ASTROLABE,4,kv,Branch,0
ADVANCE_ASTROLABE,5,kv,Age,AGE_THREE
ADVANCE_ASTROLABE,6,flag,GLHidden,
ADVANCE_BANKING,0,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_BANKING,1,kv,Prerequisites,ADVANCE_MILLS
ADVANCE_BANKING,2,kv,Cost,17000
ADVANCE_BANKING,3,kv,Icon,ICON_ADVANCE_BANKING
ADVANCE_BANKING,4,kv,Branch,0
ADVANCE_BANKING,5,kv,Age,AGE_THREE
ADVANCE_BANKING,6,flag,GLHidden,
ADVANCE_CALIPHATE,0,kv,Prerequisites,ADVANCE_CLASSICAL_EDUCATION
ADVANCE_CALIPHATE,1,kv,Prerequisites,ADVANCE_ISLAM
ADVANCE_CALIPHATE,2,kv,Cost,31000
ADVANCE_CALIPHATE,3,kv,Icon,ICON_ADVANCE_CALIPHATE
ADVANCE_CALIPHATE,4,kv,Branch,0
ADVANCE_CALIPHATE,5,kv,Age,AGE_THREE
ADVANCE_CALIPHATE,6,flag,GLHidden,
ADVANCE_CANNON_MAKING,0,kv,Prerequisites,ADVANCE_GUNPOWDER
ADVANCE_CANNON_MAKING,1,kv,Prerequisites,ADVANCE_MACHINE_TOOLS
ADVANCE_CANNON_MAKING,2,kv,Cost,22500
ADVANCE_CANNON_MAKING,3,kv,Icon,ICON_ADVANCE_CANNON_MAKING
ADVANCE_CANNON_MAKING,4,kv,Branch,0
ADVANCE_CANNON_MAKING,5,kv,Age,AGE_FOUR
ADVANCE_CANNON_MAKING,6,flag,GLHidden,
ADVANCE_CAVALRY_TACTICS,0,kv,Prerequisites,ADVANCE_CHIVALRY
ADVANCE_CAVALRY_TACTICS,1,kv,Prerequisites,ADVANCE_FLINTLOCK
ADVANCE_CAVALRY_TACTICS,2,kv,Cost,40997
ADVANCE_CAVALRY_TACTICS,3,kv,Icon,ICON_ADVANCE_CAVALRY_TACTICS
ADVANCE_CAVALRY_TACTICS,4,kv,Branch,0
ADVANCE_CAVALRY_TACTICS,5,kv,Age,AGE_FOUR
ADVANCE_CAVALRY_TACTICS,6,flag,GLHidden,
ADVANCE_CHAOS_THEORY,0,kv,Prerequisites,ADVANCE_COMPUTER
ADVANCE_CHAOS_THEORY,1,kv,Prerequisites,ADVANCE_TECHNOCRACY
ADVANCE_CHAOS_THEORY,2,kv,Cost,134720
ADVANCE_CHAOS_THEORY,3,kv,Icon,ICON_ADVANCE_CHAOS_THEORY
ADVANCE_CHAOS_THEORY,4,kv,Branch,0
ADVANCE_CHAOS_THEORY,5,kv,Age,AGE_EIGHT
ADVANCE_CHAOS_THEORY,6,flag,GLHidden,
ADVANCE_CHEMISTRY,0,kv,Prerequisites,ADVANCE_OPTICS
ADVANCE_CHEMISTRY,1,kv,Prerequisites,ADVANCE_ALCHEMY
ADVANCE_CHEMISTRY,2,kv,Cost,16500
ADVANCE_CHEMISTRY,3,kv,Icon,ICON_ADVANCE_CHEMISTRY
ADVANCE_CHEMISTRY,4,kv,Branch,0
ADVANCE_CHEMISTRY,5,kv,Age,AGE_FOUR
ADVANCE_CHEMISTRY,6,flag,GLHidden,
ADVANCE_CHIVALRY,0,kv,Prerequisites,ADVANCE_STIRRUP
ADVANCE_CHIVALRY,1,kv,Prerequisites,ADVANCE_FEUDALISM
ADVANCE_CHIVALRY,2,kv,Cost,15500
ADVANCE_CHIVALRY,3,kv,Icon,ICON_ADVANCE_CHIVALRY
ADVANCE_CHIVALRY,4,kv,Branch,0
ADVANCE_CHIVALRY,5,kv,Age,AGE_TWO
ADVANCE_CHIVALRY,6,flag,GLHidden,
ADVANCE_CHRONOMETER,0,kv,Prerequisites,ADVANCE_ASTROLABE
ADVANCE_CHRONOMETER,1,kv,Prerequisites,ADVANCE_CANNON_MAKING
ADVANCE_CHRONOMETER,2,kv,Cost,25000
ADVANCE_CHRONOMETER,3,kv,Icon,ICON_ADVANCE_CHRONOMETER
ADVANCE_CHRONOMETER,4,kv,Branch,0
ADVANCE_CHRONOMETER,5,kv,Age,AGE_FOUR
ADVANCE_CHRONOMETER,6,flag,GLHidden,
ADVANCE_CLASSICAL_EDUCATION,0,kv,Prerequisites,ADVANCE_GEOMETRY
ADVANCE_CLASSICAL_EDUCATION,1,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_CLASSICAL_EDUCATION,2,kv,Cost,13800
ADVANCE_CLASSICAL_EDUCATION,3,kv,Icon,ICON_ADVANCE_CLASSICAL_EDUCATION
ADVANCE_CLASSICAL_EDUCATION,4,kv,Branch,0
ADVANCE_CLASSICAL_EDUCATION,5,kv,Age,AGE_THREE
ADVANCE_CLASSICAL_EDUCATION,6,kv,KeyAdvanceAdvice,KEY_SCIENCE_ADVANCE_ADVICE
ADVANCE_CLASSICAL_EDUCATION,7,flag,GLHidden,
ADVANCE_COMMUNISM,0,kv,Prerequisites,ADVANCE_ECONOMICS
ADVANCE_COMMUNISM,1,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_COMMUNISM,2,kv,Cost,40124
ADVANCE_COMMUNISM,3,kv,Icon,ICON_ADVANCE_COMMUNISM
ADVANCE_COMMUNISM,4,kv,Branch,0
ADVANCE_COMMUNISM,5,kv,Age,AGE_FIVE
ADVANCE_COMMUNISM,6,flag,GLHidden,
ADVANCE_COMPASS,0,kv,Prerequisites,ADVANCE_OCEAN_FARING
ADVANCE_COMPASS,1,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_COMPASS,2,kv,Cost,12200
ADVANCE_COMPASS,3,kv,Icon,ICON_ADVANCE_COMPASS
ADVANCE_COMPASS,4,kv,Branch,0
ADVANCE_COMPASS,5,kv,Age,AGE_THREE
ADVANCE_COMPASS,6,flag,GLHidden,
ADVANCE_COMPUTER,0,kv,Prerequisites,ADVANCE_CORPORATE_REPUBLIC
ADVANCE_COMPUTER,1,kv,Prerequisites,ADVANCE_ELECTRICITY
ADVANCE_COMPUTER,2,kv,Cost,64110
ADVANCE_COMPUTER,3,kv,Icon,ICON_ADVANCE_COMPUTER
ADVANCE_COMPUTER,4,kv,Branch,0
ADVANCE_COMPUTER,5,kv,Age,AGE_SEVEN
ADVANCE_COMPUTER,6,kv,TriggerFeat,FEAT_ADVANCE_COMPUTERS
ADVANCE_COMPUTER,7,flag,GLHidden,
ADVANCE_CONSERVATION,0,kv,Prerequisites,ADVANCE_GLOBAL_ECONOMICS
ADVANCE_CONSERVATION,1,kv,Prerequisites,ADVANCE_MASS_TRANSIT
ADVANCE_CONSERVATION,2,kv,Cost,66270
ADVANCE_CONSERVATION,3,kv,Icon,ICON_ADVANCE_CONSERVATION
ADVANCE_CONSERVATION,4,kv,Branch,0
ADVANCE_CONSERVATION,5,kv,Age,AGE_SIX
ADVANCE_CONSERVATION,6,flag,GLHidden,
ADVANCE_CORPORATE_REPUBLIC,0,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_CORPORATE_REPUBLIC,1,kv,Prerequisites,ADVANCE_CRIMINAL_CODE
ADVANCE_CORPORATE_REPUBLIC,2,kv,Cost,64270
